Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Premier Quality Printing,,Biotechnology Research,,,"Toronto, Ontario, Canada",Canada,premierquality.ca,https://www.linkedin.com/company/premier-quality-printing
Modern Organics Inc,,Biotechnology Research,,,"Headingley, Manitoba, Canada",Canada,bioagronics.com,https://www.linkedin.com/company/modern-organics-inc
Electrobiotech,"ElectroBioTech leads the charge in MIC management, offering tailored solutions for diverse industries. From risk assessment to advanced monitoring, we deliver effective strategies to protect assets against corrosion. Innovation, sustainability, and client satisfaction drive our mission to redefine MIC management.",Biotechnology Research,11-50 employees,Public Company,"Toronto, Ontario, Canada",Canada,electrobiotech.ca,https://www.linkedin.com/company/electrobiotech-group
Mirador DNA Design Inc.,,Biotechnology Research,2-10 employees,,"Montreal, Quebec, Canada",Canada,,https://www.linkedin.com/company/mirador-dna-design-inc-
Flight Deck Atmospheric,"Flight Deck Atmospheric provides bacteria and pathogen elimination solutions through through their sterilization services and technologies. The company's solutions eliminate 100% of all known bacteria and pathogens tested to date along with sterilizing various environments, while also being safe, efficient, and clean. The company's solutions are effective on soft and hard surfaces and materials along with miscellaneous spaces and machines. The company's solution utilizes a 6-log gas and vapor mixture.",Biotechnology Research,2-10 employees,Privately Held,"Kingston, Canada",Canada,flightdeckatmospheric.com,https://www.linkedin.com/company/flight-deck-atmospheric
Seryx Inc,"Seryx Inc is a biotechnology company based out of 353 Rue Saint Nicolas, Montreal, Quebec, Canada.",Biotechnology Research,11-50 employees,,"Montreal, Quebec, Canada",Canada,,https://www.linkedin.com/company/seryx-inc
Indel Therapeutics Inc (Inactive),"Indel Therapeutics Inc. was a biopharmaceutical company developing new drugs to address the global health crisis caused by antibiotic resistance. The Company had a pipeline of novel antibiotic drug discovery programs that focus on curing difficult-to-treat and hospital-acquired infections. These programs were based on Indel’s paradigm-changing antimicrobial drug discovery platform, a patented technology that has opened a rich, new area of drug targets for the treatment of bacterial and parasitic infections and, potentially, fungal and viral infections.",Biotechnology Research,2-10 employees,Privately Held,"Vancouver, British Columbia, Canada",Canada,,https://www.linkedin.com/company/indel-therapeutics-inc-inactive-
Silva Bioscience Studio,"Silva Bioscience Studio is a scientific advisory studio working at the intersection of biology, claims, and scale in agri-biotech and bio-input products.

We support founders and product teams when scientific credibility begins to matter—during growth, distribution, export preparation, or external scrutiny. Our work focuses on clarifying biological mechanisms, assessing claim defensibility, and identifying scientific gaps that may translate into regulatory, distributor, or market risk.

Silva operates as a thinking partner, not a lab or an approval agency. We do not run trials, file registrations, or offer guarantees. Instead, we provide clear scientific judgment that helps leadership teams make informed decisions with confidence.

Our approach blends strong biological understanding with commercial awareness, translating complex science into decision-ready insight rather than academic theory. This allows teams to move forward with clarity, align internal stakeholders, and communicate science more effectively across the value chain.

 India | Working with domestic and export-oriented agri-biotech companies",Biotechnology Research,2-10 employees,Self Employed,"Vancouver, British Columbia, Canada",Canada,,https://www.linkedin.com/company/silva-biosci
Bug Signal,,Biotechnology Research,2-10 employees,Privately Held,"Winnipeg, Manitoba, Canada",Canada,bug-signal.com,https://www.linkedin.com/company/bug-signal
Continuum Programs,"Continuum Programs helps organizations navigate complex scientific decisions, research programs, and innovation initiatives.

We work with biotechnology companies, research institutions, foundations, and research organizations to design programs, evaluate opportunities, build partnerships, and create operational frameworks that translate scientific insight into measurable outcomes.

Founded by Dr. Jeremy Gawryluk, PhD, Continuum Programs brings experience spanning translational science, biotechnology, academic–industry collaboration, venture philanthropy, and large-scale research programs.

Areas of focus include:

• Translational science strategy
• Research program design and governance
• Scientific opportunity assessment and decision support
• Academic–industry partnerships
• Research portfolio strategy
• Multi-stakeholder program leadership

Continuum Programs supports organizations seeking a trusted partner to bridge scientific opportunity, strategic decision-making, and effective execution.",Biotechnology Research,Self-employed,Privately Held,"Vancouver, British Columbia, Canada",Canada,carrd.co,https://www.linkedin.com/company/continuumprograms
Sparkles Integrated Med Services Ltd,,Biotechnology Research,11-50 employees,Privately Held,"Toronto, Ontario, Canada",Canada,,https://www.linkedin.com/company/sparkles-integrated
SynCalm,"SynCalm is a wearable neurotechnology startup reimagining how we manage stress.

Our discreet, behind-the-ear device uses real-time brainwave sensing 
and gentle neurostimulation to detect and respond to stress—before it overwhelms you.

Whether you're in a high-pressure job, balancing studies, or managing life’s daily chaos, SynCalm helps you stay grounded and focused. The companion app gives personalized insights, guided breathing tools, and stress analytics to help you understand your patterns and progress.

Unlike apps or routines that require your time and effort, SynCalm works when you don’t have the time to think about wellness. It's proactive, personal, and portable.

We believe mental wellness should be effortless, accessible, and supported by science.",Biotechnology Research,2-10 employees,Privately Held,"Calgary, Alberta, Canada",Canada,syncalm.io,https://www.linkedin.com/company/syncalm-tech
