Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
RICODA,"RICODA is dedicated to representing manufacturers of industrial products in the industrial distribution markets, hardware stores, warehouses, and similar work wear.

It consists of a team whose members have many years of professional experience in the industrial supply market as well as the end user.
  
It was created in order to provide their customers the best quality / price, meeting the needs of our customers, thus purchasing power and negotiation that would be very difficult to obtain for each company individually.
  
The RICODA team has two decades of experience in those fields. Its members are constantly working in partnership with its customers, providing solutions to their needs, keeping them continuously informed of market developments, advising and providing recommendations.
 
This is just the beginning, because the flexibility and market knowledge of RICODA team leads to a continuous search for new products and specialties. Thus, its development depends on the needs of its customers. This is the reason why it ́s a company in continuous progression.

info@ricoda.es",Industrial Automation,2-10 employees,Privately Held,"Sabadell, Catalonia, Spain",Spain,,https://www.linkedin.com/company/ricoda
XtraDot Technologies Ltd,"Innovative, Intelligent Technology Company with excellent products and creative projects...",Industrial Automation,,,"Madrid, Spain",Spain,xtradottechnologies.com,https://www.linkedin.com/company/xtradot-technologies-ltd
UPTRONIK,"UPTRONIK SL is a plastics company based out of AVENIDA DE ALBAIDA, 14, ONTENIENTE, Valencian Community, Spain.",Industrial Automation,2-10 employees,Self Owned,"Onteniente, Valencian Community, Spain",Spain,uptronik.es,https://www.linkedin.com/company/uptronik-sl
"Vermenton, S.L.","Fabricante de sistemas para la introducción de datos y sus componentes.

Bienvenidos al mundo del diseño, desarrollo y fabricación a medida de sistemas para la introducción de datos y sus diversos componentes y grupos constructivos.

Gracias a nuestras amplias posibilidades de fabricación y Know-How propio, llevamos en Vermenton más de dos décadas aportando soluciones individualizadas y dirigidas a las necesidades específicas de cada uno de nuestros clientes.

Nuestros productos abarcan desde complejos sistemas integrales de entrada de datos 'llave en mano', ensamblado y con todas las interfaces por usted requeridas, hasta cada uno de sus componentes por separado o en grupos como: paneles frontales, láminas serigrafiadas, chasis y armazones industriales, mecanizado de piezas y montaje de componentes electrónicos, entre otros.

Nuestra metodología se basa en la colaboración y asistencia desde el desarrollo inicial de su proyecto, pasando por la creación de prototipos y fase de optimización, hasta la posterior producción eficiente en pequeñas y medianas series con bajos costes de implementación.",Industrial Automation,11-50 employees,Privately Held,"L'Alcúdia, Valencian Community, Spain",Spain,vermenton.com,https://www.linkedin.com/company/vermenton-s-l-
INPRO-CS,"Empresa dedicada a ofrecer servicios de ingeniería, orientada principalmente al campo de la automatización industrial.",Industrial Automation,Self-employed,Self Employed,"Lleida, Catalonia, Spain",Spain,inpro-cs.com,https://www.linkedin.com/company/inpro-cs
aicom,"Producto y servicio completo que permite crear aplicaciones de visión artificial. Disponemos de un software para la creación de aplicaciones de visión artificial, junto con los dispositivos de hardware completos   ofrecemos soluciones para sus equipos y productos",Industrial Automation,2-10 employees,Self Owned,"Vic, Catalonia, Spain",Spain,aicom.eu,https://www.linkedin.com/company/aicom-vision
LKW TRUCK CENTER,,Industrial Automation,2-10 employees,Privately Held,"Valdemoro, Community of Madrid, Spain",Spain,lkwtrucks.es,https://www.linkedin.com/company/lkw-truck-center
Segurvital,"Segurvital es un nuevo guardarraíl diseñado a base de neumáticos usados especialmente confeccionados para reducir la energía de los impactos y no rebotar al accidentado. Además, del mismo modo que una doble bionda normal, evita traumatismos y cortes con los pilares que sujetan el quitamiedos superior.",Industrial Automation,2-10 employees,Privately Held,"Logroño, Autonomía de La Rioja, Spain",Spain,segurvital.es,https://www.linkedin.com/company/segurvital
Talleres Cardaj,"TALLERES CARDAJ SL is a company based out of Calle Juan de la Cierva 84, 28936, Móstoles, MADRID, Spain.",Industrial Automation,11-50 employees,Self Owned,"Móstoles, Community of Madrid, Spain",Spain,tallerescardaj.com,https://www.linkedin.com/company/talleres-cardaj-sl
DCH Motion,"-PRODUCT AND AUTOMOTIVE DESIGN FOR INNOVATIVE PROJECTS.
-DISEÑO DE PRODUCTO Y AUTOMOCIÓN PARA PROYECTOS INNOVADORES.",Industrial Automation,Self-employed,Self Employed,"Barcelona, Catalonia, Spain",Spain,dechavesmotion.com,https://www.linkedin.com/company/dch-motion
AUTOCASIÓN ALCALACARS,"Empresa dedicada a la venta de vehículos de ocasión. Especializados en vehículos industriales y comerciales. Vendemos a particulares, autónomos y empresas. 
Contamos con una gran variedad de marcas y modelos en stock. 
Todos nuestros vehículos vienen revisados y con garantía mecánica de 12 meses (mínima pactada con el cliente)con certificado de no haber sufrido daños estructurales o averías de importancia. 
Kilómetros reales y manuales de servicio sellados. 
Visítanos  en: 
Polígono La Raya, Calle Tajo, 36, nave B-3 y B-4. 28816-Camarma De Esteruelas (Madrid) 
Salida 28 de la A-2 hacia carretera M-119.",Industrial Automation,2-10 employees,Self Employed,"Camarma de Esteruelas, Community of Madrid, Spain",Spain,alcalacars.es,https://www.linkedin.com/company/autocasión-alcalacars
algeinsa,,Industrial Automation,,,"Guadalajara, Spain",Spain,algeinsa.com,https://www.linkedin.com/company/algeinsa
INTEGRACION DE SERVICIOS AUXILIARES SA,,Industrial Automation,,,"Pamplona, Chartered Community of Navarre, Spain",Spain,,https://www.linkedin.com/company/integracion-de-servicios-auxiliares-sa
Pulidos Martinez,"Estamos a su disposición para ofrecerle nuestro servicios para lograr los resultados en productividad que usted demanda en su empresa.

Con el afán de ampliar y mejorar nuestros servicios, ofrecemos soluciones a moldes con necesidad de acabados específicos e incorporando nuevas tecnologías como el texturizado de moldes o grabado directo en molde por medio de la tecnología de grabado láser.
En Pulidos Martínez ofrecemos servicios altamente especializados de fotograbado y tecnología láser para individualizar, identificar, mejorar la apariencia de sus moldes y productos industriales.

Nuestra experiencia se extiende al grabado láser, marcado con láser y fotograbado para marcado de moldes y postizos.

También aplicamos nuestra experiencia en pulido, arenado y grabado a aplicaciones de personalización promocional y marcaje de logos e insignias.

El técnico en pulido, asi como los técnicos en fotograbado, son artesanos altamente especializados con la experiencia suficiente para  guiarlo durante todo el proceso determinando de esta manera el excito en cada trabajo, nuestra cercanía con el cliente hacen de la relación un elemento más de la productividad del proceso.",Industrial Automation,Self-employed,Privately Held,"Castalla, Valencian Community, Spain",Spain,pulidosmartinez.com,https://www.linkedin.com/company/pulidos-martinez
"NACARTEC SOLUTIONS, S.L.","Nacartec ofrece servicios de Project management, Outsourcing y Software a medida en proyectos para automoción y energías renovables. Mejoramos, cambiamos e introducimos nuevas maneras de trabajar.",Industrial Automation,2-10 employees,Partnership,"Torrelles de Llobregat, Catalonia, Spain",Spain,nacartec.com,https://www.linkedin.com/company/nacartec-solutions-s-l
Avantime,"Avantime Group comprises Avantime Technologies, Avantime Consulting, and Avantime Humanitarian.

AVANTIME TECHNOLOGIES
In its essence, Avantime Technologies is an initiative to take onto the betterment of safety, health, and personnel and mechanical efficiency of the industrial world. Through the automation of processes, such as the tracking of maintenance of heavy machinery, Avantime ensures that its products and services can make a positive impact in the workplace of millions of people around the world.

AVANTIME CONSULTING
Technically named Avantime Consulting and Grants Research, this branch focuses on finding the most efficient solutions for those entities interested in strengthening their efforts towards the assuaging of climate change. Avantime Group aims at working alongside government and regulatory bodies to study the best-balanced way to distribute grants destined for eco-friendly movements an efforts.

AVANTIME HUMANITARIAN
A non-profit branch of Avantime Group, Avantime Humanitarian's scope is to offer advice and consulting services regarding humanitarian relief an aid for all those entities (governments, NGOs, activist groups, etc.) involved in such efforts. In a way to give back to society, Avantime Humanitarian's services and products are 100% free of charge.",Industrial Automation,2-10 employees,Privately Held,"Barcelona, Catalonia, Spain",Spain,,https://www.linkedin.com/company/avantime-group
AUTO VULCANIZADOS EUROPA S.L.,"Euromaster A.V Europa es una empresa especializada en servicios de mecánica rápida, mantenimiento y reparación de vehículos. En nuestros talleres, situados en las localidades de L'Aldea, Tortosa y l'Ametlla de Mar, aconsejamos a nuestros clientes y les oferecemos una variada gama de neumáticos y servicios.
El equipo de A.V Europa ofrece servicios de mecánica rápida, y una amplia gama de neumáticos para coches, furgonetas, camión, moto, 4x4, agrícola e ingeniería civil.
Nuestro centro Euromaster trabaja en colaboración estrecha con las grandes marcas de neumáticos y ofrece neumáticos Michelin, neumáticos BFGoodrich, neumáticos Kleber, neumáticos Goodyear, neumáticos Pirelli, neumáticos Tigar, neumáticos Uniroyal.
 Contamos también con amplios servicios de mantenimiento para vehículos: aceite, frenos, amortiguadores, baterías, aire acondicionado, tubos de escape.",Industrial Automation,11-50 employees,Self Owned,"L'Aldea, Catalonia, Spain",Spain,,https://www.linkedin.com/company/auto-vulcanizados-europa-s-l
GiK Future S.L.,"Gik Future is a provider of electronic and electrical automation solutions for industrial machines. They develop automation in machinery including waste management systems, ceramics, electrical appliances, packaging machines, and automatic welding machines. They provide concepts for technical improvements, optimization of resources, choice of materials, and cost reductions.",Industrial Automation,,,"Barcelona, Spain",Spain,gikfuture.es,https://www.linkedin.com/company/gik-future-s-l-
Overbold Motor Co.,"Overbold Motor Co. nace en Agosto de 2015. Impulsados por una inmensa pasión por las motos. Un proyecto en donde se pueda romper con lo convencional y crear verdaderas joyas sobre 2 ruedas, seguido de un sentimiento de disconformidad con lo pre-establecido y lo fabricado en serie. Un lugar donde mimar el paso el tiempo dándole un nuevo significado.
Hemos creado un espacio de trabajo formado de profesionales del diseño, la mecánica y la customización, donde un equipo extraordinario dedicado a la personalización y transformación de motos japonesas y europeas hace realidad lo imposible.

El equipo de Overbold Motor Co. customiza y transforma motos Cafe Racer, Brat Style, Scramblers, Trackers & Street Trackers en Barcelona.",Industrial Automation,2-10 employees,Self Owned,"Barcelona, Catalonia, Spain",Spain,overboldmotor.co,https://www.linkedin.com/company/overbold-motor-co
