Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Grupo Infotraining Tech Almeria,,Consumer Electronics,2-10 employees,,"Almería, Andalusia, Spain",Spain,,https://www.linkedin.com/company/grupo-infotraining-tech-almeria
OKANE CONSUMIBLES SL,,Consumer Electronics,2-10 employees,,"Seville, Andalusia, Spain",Spain,,https://www.linkedin.com/company/okane-consumibles-sl
AKA IT SOFTWARE SL,,Consumer Electronics,2-10 employees,,"Madrid, Community of Madrid, Spain",Spain,,https://www.linkedin.com/company/aka-it-software-sl
MOCHILAS PALENCIA SL,,Consumer Electronics,2-10 employees,,"Palencia, Castilla and Leon, Spain",Spain,,https://www.linkedin.com/company/mochilas-palencia-sl
RADA SISTEMAS INFORMATICOS SL,,Consumer Electronics,11-50 employees,,"Elche, Valencian Community, Spain",Spain,,https://www.linkedin.com/company/rada-sistemas-informaticos-sl
RAYTECNO BCN SL,,Consumer Electronics,2-10 employees,,"Montgat, Catalonia, Spain",Spain,,https://www.linkedin.com/company/raytecno-bcn-sl
CATALANA DE INFORMATICA 90 SL,,Consumer Electronics,11-50 employees,,"Santa Coloma de Cervelló, Catalonia, Spain",Spain,,https://www.linkedin.com/company/catalana-de-informatica-90-sl
DENTALSAL CLINICA DENTAL SL,,Consumer Electronics,11-50 employees,,"Ávila, Castilla and Leon, Spain",Spain,,https://www.linkedin.com/company/dentalsal-clinica-dental-sl
REINVENTA COMUNICACION SL,,Consumer Electronics,2-10 employees,,"Alicante, Valencian Community, Spain",Spain,,https://www.linkedin.com/company/reinventa-comunicacion-sl
ATRIL LANGUAGE ENGINEERING SL,,Consumer Electronics,2-10 employees,,"Las Rozas de Madrid, Community of Madrid, Spain",Spain,,https://www.linkedin.com/company/atril-language-engineering-sl
INFORMATICA CONSUMIBLES Y SOPORTE TECNICO SL,,Consumer Electronics,11-50 employees,,"Madrid, Community of Madrid, Spain",Spain,,https://www.linkedin.com/company/informatica-consumibles-y-soporte-tecnico-sl
HERMANOS LEARRA SL,,Consumer Electronics,2-10 employees,,"Getxo, Basque Country, Spain",Spain,,https://www.linkedin.com/company/hermanos-learra-sl
EONICA SOLUTIONS SL,,Consumer Electronics,2-10 employees,,"la Roca del Vallès, Catalonia, Spain",Spain,,https://www.linkedin.com/company/eonica-solutions-sl
ASESORIA PROCESADORES Y PLACAS CACERES SL,,Consumer Electronics,11-50 employees,,"Cáceres, Extremadura, Spain",Spain,,https://www.linkedin.com/company/asesoria-procesadores-y-placas-caceres-sl
INCOPYME INFORMATICA Y COMUNICACIONES SL,,Consumer Electronics,11-50 employees,,"Torrejón de Ardoz, Community of Madrid, Spain",Spain,,https://www.linkedin.com/company/incopyme-informatica-y-comunicaciones-sl
PRESAT INFORMATICS SL,,Consumer Electronics,11-50 employees,,"Premià de Mar, Catalonia, Spain",Spain,,https://www.linkedin.com/company/presat-informatics-sl
LEO INNOVACIO SL,,Consumer Electronics,11-50 employees,,"Manacor, Balearic Islands, Spain",Spain,leoweb.net,https://www.linkedin.com/company/leo-innovacio-sl
CEBRIAN ARTICULOS DE REGALO Y FUMADOR SLL,,Consumer Electronics,11-50 employees,,"Mejorada del Campo, Community of Madrid, Spain",Spain,,https://www.linkedin.com/company/cebrian-articulos-de-regalo-y-fumador-sll
MG OFIMATICA SL,,Consumer Electronics,11-50 employees,,"Jávea, Valencian Community, Spain",Spain,,https://www.linkedin.com/company/mg-ofimatica-sl
ALGADINS INFORMATICA SL,,Consumer Electronics,11-50 employees,,"Algemesí, Valencian Community, Spain",Spain,,https://www.linkedin.com/company/algadins-informatica-sl
SERVICIOS DE CONECTIVIDAD GLOBAL SL,,Consumer Electronics,2-10 employees,,"Madrid, Community of Madrid, Spain",Spain,,https://www.linkedin.com/company/servicios-de-conectividad-global-sl
MONROY MULTIMEDIA SL,,Consumer Electronics,2-10 employees,,"Madrid, Community of Madrid, Spain",Spain,,https://www.linkedin.com/company/monroy-multimedia-sl
BROKER MINUTES BARCELONA SL,,Consumer Electronics,11-50 employees,,"Barcelona, Catalonia, Spain",Spain,,https://www.linkedin.com/company/broker-minutes-barcelona-sl
MAYO INFORMATICA SL,,Consumer Electronics,11-50 employees,,"Madrid, Community of Madrid, Spain",Spain,,https://www.linkedin.com/company/mayo-informatica-sl
LINKA SOLUTIONS SL,,Consumer Electronics,11-50 employees,,"Callosa de Ensarriá, Valencian Community, Spain",Spain,finesplac.es,https://www.linkedin.com/company/linka-solutions-sl
THE NEW ADS DIGITAL SL,,Consumer Electronics,2-10 employees,,"Calahorra, Autonomía de La Rioja, Spain",Spain,,https://www.linkedin.com/company/the-new-ads-digital-sl
DATKNOSYS BUSINESS APPS SL,,Consumer Electronics,Self-employed,,"Barcelona, Catalonia, Spain",Spain,,https://www.linkedin.com/company/datknosys-business-apps-sl
WORLD SISTEM PITIUSO SL,,Consumer Electronics,11-50 employees,,"Ibiza, Balearic Islands, Spain",Spain,,https://www.linkedin.com/company/world-sistem-pitiuso-sl
ARCANI CONSULTING SL,,Consumer Electronics,11-50 employees,,"Renedo de Esgueva, Castilla and Leon, Spain",Spain,,https://www.linkedin.com/company/arcani-consulting-sl
DATA ADVISER SLL,,Consumer Electronics,2-10 employees,,"Madrid, Community of Madrid, Spain",Spain,,https://www.linkedin.com/company/data-adviser-sll
ITDEFINED SL,,Consumer Electronics,2-10 employees,,"Collado-Villalba, Community of Madrid, Spain",Spain,,https://www.linkedin.com/company/itdefined-sl
RECOVERCHIP SL,,Consumer Electronics,2-10 employees,,"Madrid, Community of Madrid, Spain",Spain,,https://www.linkedin.com/company/recoverchip-sl
DIFUSION AUDIOCLUB SL,,Consumer Electronics,2-10 employees,,"Barcelona, Catalonia, Spain",Spain,,https://www.linkedin.com/company/difusion-audioclub-sl
MIMATEC SL,,Consumer Electronics,11-50 employees,,"Montornès del Vallès, Catalonia, Spain",Spain,,https://www.linkedin.com/company/mimatec-sl
Federico Cuellar,,Consumer Electronics,11-50 employees,,"Madrid, Community of Madrid, Spain",Spain,federicocuellar.com,https://www.linkedin.com/company/federico-cuellar
ASERLOGIC SL,,Consumer Electronics,2-10 employees,,"Cadiz, Andalusia, Spain",Spain,,https://www.linkedin.com/company/aserlogic-sl
Ecomobi.es,,Consumer Electronics,,,"Barcelona, Catalonia, Spain",Spain,,https://www.linkedin.com/company/ecomobi-es
CIDESOFT SL,,Consumer Electronics,11-50 employees,,"Figueres, Catalonia, Spain",Spain,cidesoft.com,https://www.linkedin.com/company/cidesoft-sl
DIGALI TECNOLOXIA E MULTIMEDIA SL,,Consumer Electronics,2-10 employees,,"Pereiro de Aguiar, Galicia, Spain",Spain,,https://www.linkedin.com/company/digali-tecnoloxia-e-multimedia-sl
BORSAVALORA CAPITAL SL,,Consumer Electronics,11-50 employees,,"Valencia, Valencian Community, Spain",Spain,,https://www.linkedin.com/company/borsavalora-capital-sl
SOLUCIONES INFORMATICAS CAMBRE SL,,Consumer Electronics,11-50 employees,,"Cambre, Galicia, Spain",Spain,,https://www.linkedin.com/company/soluciones-informaticas-cambre-sl
BASORLEGI SL,,Consumer Electronics,Self-employed,,"Zizur Mayor/Zizur Nagusia, Chartered Community of Navarre, Spain",Spain,,https://www.linkedin.com/company/basorlegi-sl
AVANCED MEDIA GROUP INFORMATICA SLL,,Consumer Electronics,2-10 employees,,"Huelva, Andalusia, Spain",Spain,,https://www.linkedin.com/company/avanced-media-group-informatica-sll
JOSE FURELOS SOLUCIONES INFORMATICAS SL,,Consumer Electronics,2-10 employees,,"Sant Joan d'Alacant, Valencian Community, Spain",Spain,,https://www.linkedin.com/company/jose-furelos-soluciones-informaticas-sl
SISTEMAS INFORMATICOS PC BYTE 2004 SLL,,Consumer Electronics,11-50 employees,,"Málaga, Andalusia, Spain",Spain,,https://www.linkedin.com/company/sistemas-informaticos-pc-byte-2004-sll
NEOTECNO DESARROLLOS SL,,Consumer Electronics,2-10 employees,,"Murcia, Region of Murcia, Spain",Spain,,https://www.linkedin.com/company/neotecno-desarrollos-sl
ENELSAL COMPUTERS 2002 SL,,Consumer Electronics,11-50 employees,,"Onteniente, Valencian Community, Spain",Spain,,https://www.linkedin.com/company/enelsal-computers-2002-sl
LYON MARKETING SERVICIOS ESPECIALIZADOS SL,,Consumer Electronics,2-10 employees,,"Madrid, Community of Madrid, Spain",Spain,,https://www.linkedin.com/company/lyon-marketing-servicios-especializados-sl
MASTERTRONICA SERVICIO TECNICO DE INFORMATICA Y ELECTRONICA SL,,Consumer Electronics,11-50 employees,,"Santa Cruz de Tenerife, Canary Islands, Spain",Spain,,https://www.linkedin.com/company/mastertronica-servicio-tecnico-de-informatica-y-electronica-sl
NEOTECNIA SISTEMAS MALAGA SL,,Consumer Electronics,11-50 employees,,"Torremolinos, Andalusia, Spain",Spain,,https://www.linkedin.com/company/neotecnia-sistemas-malaga-sl
ALETEIA HISPANIA SL,,Consumer Electronics,2-10 employees,,"Torrent, Valencian Community, Spain",Spain,,https://www.linkedin.com/company/aleteia-hispania-sl
TELECOMUNICACIONES JUBE LEVANTE SL,,Consumer Electronics,2-10 employees,,"Játiva, Valencian Community, Spain",Spain,,https://www.linkedin.com/company/telecomunicaciones-jube-levante-sl
PLMTEC INNOVACION SL,,Consumer Electronics,2-10 employees,,"Vilobí d'Onyar, Catalonia, Spain",Spain,,https://www.linkedin.com/company/plmtec-innovacion-sl
LEGEND INFORMATICA SL,,Consumer Electronics,11-50 employees,,"Pontevedra, Galicia, Spain",Spain,,https://www.linkedin.com/company/legend-informatica-sl
COPERNICO 2013 SL,,Consumer Electronics,2-10 employees,,"Barcelona, Catalonia, Spain",Spain,,https://www.linkedin.com/company/copernico-2013-sl
DISMANET SL,"Dismanet is dedicated to the sale, repair,, and maintenance of computer equipment and consumer electronics. They offer the best possible service for any budget, for both individuals and businesses. Consumer electronics, including PCs, smartphones, and game consoles, are also repaired.",Consumer Electronics,11-50 employees,,"Madrid, Community of Madrid, Spain",Spain,dismanet.es,https://www.linkedin.com/company/dismanet-sl
BIOESPACIO NATURAL TASTA SL,,Consumer Electronics,2-10 employees,,"Arañuel, Spain",Spain,,https://www.linkedin.com/company/bioespacio-natural-tasta-sl
FIRELEK SISTEMAS ELECTRICOS Y CONTRA INCENDIOS SL,,Consumer Electronics,2-10 employees,,"Miravalles, Basque Country, Spain",Spain,,https://www.linkedin.com/company/firelek-sistemas-electricos-y-contra-incendios-sl
ENTER OFFICE SL,,Consumer Electronics,2-10 employees,,"Tudela, Chartered Community of Navarre, Spain",Spain,,https://www.linkedin.com/company/enter-office-sl
SEGV CONSULTING SERVICIOS DE INFORMACION SL,,Consumer Electronics,2-10 employees,,"Palazuelos de Eresma, Castilla and Leon, Spain",Spain,,https://www.linkedin.com/company/segv-consulting-servicios-de-informacion-sl
Tecsoled S.L.,"TECSOLED, S.L. is the result of cooperation between many people, working together to provide the best customer service and product. Over 15 years of passionate work, we have grown and evolved into a leading firm in the Spanish lighting sector. 
We are specialized in the manufacturing and customization of LED strips and aluminum profiles. With more than 150 different strips and 80 different aluminum profiles, our Projects Department is always ready to help you find the best solution for your requirements and our Technical Department will advise you during and after the product installation to get the best out of our products. Also, our large stock allows us to get the shortest time from order to delivery.
The LED technology is constantly developing so we have our own laboratory with integrated sphere and goniophotometer, where our R&D&I department design, produce and tests customized products for the most special projects.
Our commitment to the environment is fundamental to us, that is why we collaborate with the ECO RAEE ́S Foundation. We are passionate about lighting, but also about people.",Consumer Electronics,201-500 employees,Privately Held,"Culleredo, Galicia, Spain",Spain,tecsoled.com,https://www.linkedin.com/company/tecsoled
BC Warranty Management,"BC Warranty Management 
 
es una empresa partner de un grupo europeo especializado 
– desde 1999 – en la Gestión de Servicios Técnicos Post-venta y extensión de garantía.

Se sitúa como partner estratégico e internacional para : 
 
Fabricantes, 
Tiendas OnLine, 
Distribución Organizada
y Especializada; 
que operan en los sectores de  
la electrónica de consumo, Informática, Audio y Vídeo, Clima, Fotografía y Telefonía etc. 

La misión de BCWM es crear valor para las empresas del comercio y de la producción de electrodomésticos, ofreciendo ayuda personalizada en todas y cada una de las fases de vida del producto.

Desde el 2007 el Grupo ofrece Garantía3, la extensión de garantía desarrollada para la distribución y los fabricantes.

BCWM es una empresa especializada en la gestión de la garantía post-venta y en los servicios de asistencia técnica para todos los productos de electrónica de consumo, para los fabricantes y la distribución organizada y especialista.

Una organización racional, sostenible y eficiente, que utiliza SAT especializado de la marca oficial para todas las actividades post-venta.

Nuestro know–how garantiza la máxima fiabilidad en la gestión de los procedimientos de revisión, reparación y asistencia técnica de los productos de electrónica de consumo.",Consumer Electronics,2-10 employees,Partnership,"Viladecans, Catalonia, Spain",Spain,bcwm.es,https://www.linkedin.com/company/bc-warranty-management
Rhyde,"Rhyde is the leading refurbished micro-mobility company in Spain, offering high quality refurbished e-scooters and e-bikes at the best prices with 100% satisfaction guaranteed.

Buying from Rhyde means one less vehicle manufactured, saving the equivalent of 10 mature trees in carbon dioxide emissions.",Consumer Electronics,2-10 employees,Privately Held,"Madrid, Community of Madrid, Spain",Spain,rhyde.co,https://www.linkedin.com/company/rhyde-co
sofiathinks,Sofia is the extraordinary combination of Software and Artificial Intelligence (AI) with the ability to think.,Consumer Electronics,11-50 employees,Privately Held,"Seville, Andalusia, Spain",Spain,sofiathinks.es,https://www.linkedin.com/company/sofiathinks
DACHS Electrónica,"We are an importing and distributing company that operates especially in Spain and Portugal and globally.

We have established ourselves as one of the largest distributors of electronic components in Spain and Portugal, with our own offices and specialized technical staff in Barcelona, Bilbao, Madrid and Portugal.

We offer our customers cutting-edge products manufactured by leading companies worldwide and backed by a large stock of products in their warehouses, which allow us to guarantee fast and punctual supplies.

Our technical and commercial department can provide customer support on the standardized components of our represented companies, as well as special products and custom designs (Custom Designed Products).

Contact us!
info@dachs.es",Consumer Electronics,11-50 employees,Self Owned,"Vilassar de Mar, Catalonia, Spain",Spain,dachs.es,https://www.linkedin.com/company/dachselectronica
OSA Electronics,"OSA Electronics main bussiness is focused on Aerospace, Medical, Industrial and Consumer Electronics. OEM, EMS and CEM Services.
Ultra low noise power supplies, AC/DC and DC/DC modules.

Ultra Low Noise Power Supplies.

OEM, EMS and CEM Services:

Custom engineering is one of our main business. We can offer you a complete electronics design and manufacture service, from prototype and PCB assembly to volume box build, often creating entirely new and technologically advanced products that meet your exact needs and requirements.

PCB Assembly Services:

- Prototype PCB Assembly
- Low & Medium Volume PCB Assembly
- Fully Turnkey PCB Assembly
- PCBA Test
- Conformal Coating
- Final Box-build and Packaging                            
 
Contact us: 
                                                                                                                           
OSA Electronics Ltd. 
C/ Monlau 51
08027 Barcelona 
email: info@osaelectronics.com 
website: http://www.osaelectronics.com",Consumer Electronics,2-10 employees,Privately Held,"Barcelona, Catalonia, Spain",Spain,osaelectronics.com,https://www.linkedin.com/company/osaelectronics
iWatMotion,"iWatMotion es la empresa líder en Europa en movilidad eléctrica personal, un forma de desplazarse rápida, funcional y respetuosa con el medioambiente que ha causado tendencia en los últimos años.

Nuestro producto estrella es un patinete eléctrico práctico, elegante y, sobretodo, divertido!

Nos dedicamos a la comercialización de vehículos de movilidad personal (VMP) como hoverboards, patinetes, bicicletas y scooters eléctricos, así como una amplia gama de accesorios para hacer de cada viaje una experiencia única.

En iWatMotion somos un grupo de jóvenes apasionados que comparten una misma actitud, la constante búsqueda de la perfección. Excelencia a nivel técnico, reflejada en el desarrollo cuidado de nuestros productos, y en el trato con el cliente, cuya satisfacción es nuestra prioridad.

Nos esforzamos a diario para reinventar el mercado, gracias a esta mentalidad y dedicación hemos llegado donde estamos hoy en día y queremos seguir creciendo contigo.


iWatMotion is the leading European company in personal electric mobility, a fast, functional and environmentally-friendly way to travel which has caused a craze in the last few years. 

Our star product is an electric scooter that’s practical, elegant and above all, fun! 

We’re dedicated to the commercialization of personal mobility vehicles such as hover boards, scooters, bicycles and more, as well as a range of accessories so that every journey can be unique.

At iWatMotion we’re a group of passionate youngsters who share the same goal, the search for perfection. Excellence at the technical level is reflected in the careful development of our products and satisfaction is our top priority when dealing with clients. 

We work hard every day to re-invent the market, thanks to this mentality and dedication we’ve made it to where we are today and we want to keep growing with you.",Consumer Electronics,201-500 employees,Privately Held,"Valencia, Valencian Community, Spain",Spain,iwatmotion.com,https://www.linkedin.com/company/iwatmotion
Citring,"Born in sunny Barcelona, Citring has been created with a clear goal: to simplify the process of making fresh squeezed orange juice at home.

We know that everyone loves fresh orange juice and we also know that probably they don’t like their actual squeezer. That’s why we have created the world’s first smart squeezer.

By just pressing a button, you get pure fresh juice straight from the orange without any pod or similar, and all in less than a minute. Once the process is finished, cleaning the machine is very simple. 

Soon you will discover how nice it is to start your day with Citring.",Consumer Electronics,2-10 employees,Privately Held,"Barcelona, Catalonia, Spain",Spain,citring.com,https://www.linkedin.com/company/citring
