Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
MAJITEL,"Notre entreprise, implantée à Montpellier, est spécialisée dans le secteur des télécommunications.
Dans ce cadre d'activités, elle s'occupe de l’installation, la mise en service et du câblage Télécom.",Telecommunications,2-10 employees,Partnership,"Montpellier, Occitanie, France",France,majitel.fr,https://www.linkedin.com/company/majitel
AKI télécom,Bâtir durablement,Telecommunications,2-10 employees,Privately Held,"Lille, Hauts-de-France, France",France,aki-telecom.fr,https://www.linkedin.com/company/aki-télécom
OPTIMA,"A high-speed and reliable internet connection, accessible to everyone, everywhere – that's what OPT!MA aims to.

This revolutionary solution overcomes geographical barriers, providing stable and fast connectivity where other technologies reach their limits.",Telecommunications,2-10 employees,Self Owned,"Boulogne-Billancourt, Île-de-France, France",France,optima-tech.net,https://www.linkedin.com/company/optima-tech-net
Onecom,"Bienvenue chez Onecom - Votre partenaire de confiance pour une connectivité ultrarapide !

 Transformez votre expérience numérique avec Onecom, pionnier dans l'installation de la fibre optique. Nous sommes déterminés à propulser votre entreprise vers de nouveaux sommets en offrant des solutions de connectivité fiables, rapides et évolutives.

 Services Offerts :

Installation de la fibre optique pour les entreprises et les particuliers
Mise en place de réseaux haut débit
Consultation et analyse des besoins en connectivité
Maintenance et support technique de premier ordre
 Pourquoi choisir Onecom ?

Expertise Technique : Nos équipes hautement qualifiées possèdent une vaste expérience dans la mise en œuvre de solutions de fibre optique.
Innovation : Restez à la pointe de la technologie avec nos solutions de connectivité de dernière génération.
Service Client Exceptionnel : Votre satisfaction est notre priorité absolue. Nous sommes là pour vous accompagner à chaque étape.
 Collaborons Ensemble :
Que vous soyez une PME ambitieuse, une grande entreprise ou une collectivité locale, Onecom est prêt à collaborer avec vous pour construire un avenir connecté et prospère.

 Restons Connectés :
Suivez notre page pour rester informé sur les dernières tendances en matière de connectivité, les conseils techniques et les réussites de nos clients.

Rejoignez Onecom aujourd'hui et ouvrez la voie vers une connectivité sans limites !

#Onecom #FibreOptique #ConnectivitéAvancée #InnovationTechnologique",Telecommunications,2-10 employees,Partnership,"Muret, Occitanie, France",France,onecom-energy.fr,https://www.linkedin.com/company/onecom-fibre
ELHYTE,"Since 1986, ELHYTE serves the microwave industry and reserach centers in France, Benelux and Switzerland.
ELHYTE is specialized in RF, microwave, millimeter, sub millimeter components, test equipments and subsytems.

Our partners are the main players in the microwave community:
ATM (coaxial and waveguid components), AFT (high power circulator), JFW (components for telecom market), B&Z (ultra low noise amplifiers), BL MICROWAVE (filters), CREE (GaN transitors), FLEXCO (cable), SMI(waveguid/coaxial siwtches), SPECTRUM (High precision adapters/connectors), LADYBUG( power sensors), VAUNIX (USB synthezisers and attenuators),..
ELHYTE can also provide sub-systems and specific components.

Our customers are working in telecom, defense,space industry, scientific and broadcast.",Telecommunications,2-10 employees,Privately Held,"Évry-Courcouronnes, Île-de-France, France",France,elhyte.fr,https://www.linkedin.com/company/elhyte
MOBILITYS - Vulcain,"Mobilitys est depuis 15 ans un acteur significatif du marché des télécoms BtoB 
Spécialiste reconnu de la 
Telephonie mobile Entreprise & Data mobile 
Telephonie fixe Entreprise et voix sous IP Centrex Entreprise 
Internet Entreprise ( Fibre optique & SDSL ) 
Data Entreprise ( reseaux IP MPLS / hebergement / cloud computing ) 
  
Mobilitys gère avec toutes les certifications 1500 sociétés clientes Françaises et internationales clientes / 56 000 utilisateurs, et est situé dans le 8ème arrondissement de Paris. 
  
Ses services innovants à Valeur ajoutée qui réduisent les contraintes des clients tels que la prestation de services d'externalisation, la masterisation / provisionning des terminaux sous MDM, la Gestion de flottes entreprises, le consulting/ optimisation, ou encore la régie sur site, lui font réaliser un C.A. de 10 Millions d'€ annuel. 
  
Mobilitys est également ESPACE SFR Business PARIS 8ème arrondissement (BtoB ). Agréé  Expert.",Telecommunications,11-50 employees,Partnership,"Paris, Île-de-France, France",France,mobilitys.fr,https://www.linkedin.com/company/mobilitys---vulcain
FIBRE LONE,"FIBRE LONE is a construction company based out of 1 RUE FRANCOIS MAURIAC, Villepinte, Îledefrance, France.",Telecommunications,2-10 employees,Privately Held,"Villepinte, Île-de-France, France",France,,https://www.linkedin.com/company/fibre-lone
Wiftech,"Wiftech c'est l'alliance des meilleurs de la technologie du digital pour tous vos événements broadcast et événementiel !

Wifi événementiel, internet temporaire, live streaming & production à distance",Telecommunications,2-10 employees,Self Owned,"Villeurbanne, Auvergne-Rhône-Alpes, France",France,wiftech.fr,https://www.linkedin.com/company/wiftech
peoplefone Group,"peoplefone was founded in 2005 and is one of the leading VoIP providers. The peoplefone group has subsidiaries in 7 European countries: Switzerland, Germany, Austria, France, Poland, Slovakia and Lithuania. Currently more than 300,000 business users all over Europe make phone calls through the peoplefone systems. The telecom operator works intensively with over 2,500 installation partners. peoplefone is certified by all known PBX manufacturers.",Telecommunications,51-200 employees,Privately Held,"Cergy-Pontoise, Île-de-France, France",France,peoplefone.com,https://www.linkedin.com/company/peoplefone-group
INIKS,"Iniks is the company of highly skilled professionals who serve the specific needs and expectations of Telecom companies anywhere in the globe. Iniks applies its expertise in telecommunication and IT technology in order to make a meaningful difference in our customer expectations.

- At Iniks we believe every customer is critical.
- Iniks is designed to provide and support services; we do not operate a staffing agency .
- Iniks dedicates a delivery manager to each activity; our customers can rely on us to effectively offload any service entrusted to us.
- Iniks team, from sales to consultants, is inspired with a simple motto: understand situations and deliver solutions.",Telecommunications,51-200 employees,Partnership,"Les Loges-en-Josas, Île-de-France, France",France,iniks.com,https://www.linkedin.com/company/iniks
DIGITAL MAX,"DIGITAL MAX is a telecommunications company based out of ALLEE DES CAMELIAS, ST VINCENT DE TYROSSE, France.",Telecommunications,,,"Saint-Vincent-de-Tyrosse, Nouvelle-Aquitaine, France",France,,https://www.linkedin.com/company/digital-max
TraceNOVA,TraceNOVA offre un kit de géolocalisation pour les centres médicaux.,Telecommunications,2-10 employees,Public Company,"Paris, Île-de-France, France",France,tracenova.com,https://www.linkedin.com/company/tracenova
BOOST OCCITANIE TELECOMMUNICATION,Deploiement et maintenance des réseaux de télécommunications,Telecommunications,2-10 employees,Partnership,"Toulouse, Occitanie, France",France,,https://www.linkedin.com/company/boost-occitanie-telecommunication
NYPPS,"NYPPS (New Young Professionals Paris-Saclay) is an Nokia's association which aims to integrate new hires from Nokia through various activities: 

- Strengthening team cohesion through networking activities; 
- Presentation of Nokia profession and career plans through meetings (conferences, meals); 
- Involvement of the NYPPS network (> 500 members) in the transformation of Nokia by promoting ideation.",Telecommunications,"501-1,000 employees",Non Profit,"Nozay, Île-de-France, France",France,,https://www.linkedin.com/company/nypps
ASSOCIATEL - ABPLUS,Service de télécommunications pour les associations qui souhaitent une ligne d'écoute,Telecommunications,Self-employed,Self Employed,"Neuilly-sur-Seine, Île-de-France, France",France,associatel.com,https://www.linkedin.com/company/associatel-abplus
Shunt,"Chez ShunT, on trouve que 40 minutes d'attente avec  le Printemps de Vivaldi, c'est beaucoup trop long (et en plus, nous, on préfère l'Eté !)  
Plus besoin d'attendre au bout du fil, on le fait pour vous.
Rejoignez notre programme de beta-testeurs !",Telecommunications,2-10 employees,Privately Held,"Aix-en-Provence, Provence-Alpes-Côte d'Azur, France",France,shunt-app.io,https://www.linkedin.com/company/shunt_app
Fibrathome,"Chez Fibrathome, nous sommes passionnés par la technologie et nous nous consacrons à fournir des services de pointe aux plus grands groupes télécom au niveau français et belge. 

Notre équipe travaille sans relâche pour concevoir des solutions innovantes, fiables et durables pour la gestion et le déploiement de la fibre optique. Avec une décennie d'expérience et une dizaine de salariés, 

Fibrathome est à votre service pour tous vos projets liés à la fibre optique. 

Rejoignez-nous pour connaître la différence et découvrir l'expertise que nous proposons.",Telecommunications,2-10 employees,Partnership,"Lille, Hauts-de-France, France",France,,https://www.linkedin.com/company/fibrathome
