Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
INGRAALYS,"INGRAALYS is a research-driven start-up advancing the next generation of anti-aging skincare. We provide cosmetic companies with cutting-edge biological tools to evaluate the efficacy and safety of their products—faster, deeper, and with scientific rigor.

Our core strengths lie in:
• Human skin cell culture (keratinocytes, fibroblasts, melanocytes)
• Ex vivo skin explant testing
• Cellular reprogramming models targeting aged/senescent cells
• RNA sequencing and gene expression profiling
• Histological and immunofluorescence analysis

Founded in 2017 by Dr. Claude Chauchard, INGRAALYS is headquartered within the CYBORG incubator at the IRMB (Institute for Regenerative Medicine and Biotherapies), where our scientific partner Prof. Jean-Marc Lemaitre leads a world-renowned research team on genome and stem cell plasticity in aging.

This partnership is rooted in nearly two decades of INSERM-backed academic research (AVENIR Program, IRMB/U1183) on reversing cellular aging through reprogramming strategies. These findings now power our testing platforms and innovation pipeline.

For collaboration or inquiries, contact us at: ingraalys1@orange.fr",Biotechnology Research,2-10 employees,Privately Held,"Montpellier, Occitanie, France",France,,https://www.linkedin.com/company/ingraalys
MTInov,"L’intégrateur Biothérapie-Bioproduction MTInov est né en 2020 de l’association de l’Unité de Thérapie cellulaire et banque de Tissus (UTCT)  du CHRU de Nancy et de l’axe de recherche Bioprocédés Biomolécules du Laboratoire Réactions et Génie des Procédés (LRGP,CNRS, UL).  Cette plateforme d’étude, d’optimisation, de montée en échelle de la production de biomédicaments à base de cellules, dispose d’une expertise en culture cellulaire en bioréacteur agité (suivi en ligne, intensification, modélisation et design de bioréacteurs), ainsi que dans dans le transfert en grade clinique en conformité avec les bonnes pratiques de fabrication (BPF).",Biotechnology Research,11-50 employees,Government Agency,"Vandoeuvre-lès-Nancy, Grand Est, France",France,cnrs.fr,https://www.linkedin.com/company/mtinov-ibb
CytobodX,"CytobodX is a CRO company based in Marseille, France.
At CytobodX, we produce, purify and characterize soluble and membrane proteins using state-of-the-art technologies to meet the specific needs of your research.  
 
The originality of CytobodX is to be able to rapidly produce native membrane proteins by using an innovative technology. Membrane proteins are directly expressed and embedded on the surface of purified Extracellular Vesicles (EVs) and ready for downstream applications : Interaction or functional studies, structural characterization or antibody/nanobody generation. This technology allows CytobodX to guarantee optimal quality and stability of the proteins produced and marketed. 

contact: contact@cytobodx.com",Biotechnology Research,2-10 employees,Privately Held,"Marseille, Provence-Alpes-Côte d'Azur, France",France,cytobodx.com,https://www.linkedin.com/company/cytobodx
‘,,Biotechnology Research,Self-employed,Partnership,"Villeneuve-Loubet, Provence-Alpes-Côte d'Azur, France",France,,https://www.linkedin.com/company/atera
SE-Therapeutics,"SE-Therapeutics stands for Self-Entering Therapeutics. We are a company that has conceived an innovative technology for the intracellular delivery of single chain antibodies, and gene editing RNPs. Our mission is to provide life changing cures to patients suffering from incurable diseases such as cancer and neurodegenerative disorders.",Biotechnology Research,2-10 employees,Privately Held,"Jezainville, Grand Est, France",France,se-thx.com,https://www.linkedin.com/company/se-therapeutics
CASC4DE,"We are a company specialized in the development of NMR analytical methods along with software and data engineering.

We provide analytical services tailored to solve analytical client’s issues leveraging advanced NMR (fluorine, qNMR, 2D) with HRMS for targeted complementary analyses.
Since our founding in 2014 by MA.Delsuc and B.Kieffer, we brought together a diverse range of scientific expertise from various backgrounds: chemical, biological, environmental, applied mathematics, computer science and data engineering to tackle challenges of managing large set of analytical data. Our R&D is conducted in the spirit of open science and open-source development.

 Emerging Pollutants Focus: PFAS & 19F NMR
NMR can play a key role in providing a comprehensive view of PFAS pollution. 
Our non-target diagnosis detects and quantifies PFAS (incl. TFA) across various matrices, preserves samples, tolerates overload, and works without reference standards.",Biotechnology Research,2-10 employees,Privately Held,"Illkirch-Graffenstaden, Grand Est, France",France,casc4de.eu,https://www.linkedin.com/company/casc4de
GamaMabs Pharma,"GamaMabs is a privately held immuno-oncology biotechnology company specialized in the development of optimized monoclonal antibodies (mAb).

Its lead program is GM102 (formerly 3C23K), a mAb targeting the receptor of the anti-Mullerian hormone (AMHR2) in gynecological cancers, currently in phase Ia/Ib stage. GM102 has increased tumor cell killing properties through the activation of immune system cells, thanks to its EMABling glyco-engineering technology.

Founded in June 2013 in Toulouse (France), GamaMabs employs 7 professionals with a sound and successful experience in preclinical and clinical development up to registration.

GamaMabs has established collaborations with leading academic and private partners in order to develop its programs, such as Institut Gustave Roussy, Institut Curie, Institut Cochin, Institut de Recherche en Cancerologie de Montpellier (IRCM) or Mass General Hospital (Boston).

GamaMabs values high-potential technologies initially developed by LFB BIOTECHNOLOGIES, a French Biopharma specialized in Hemostasis and Immunological Disorders. LFB developed two original patented platforms for the generation of mAbs with high efficiency (EMABling) and/or long duration of action (HuMabFc), as well as a pipeline of several products stemming from those technologies.

For strategic reason LFB decided to transfer some assets and rights to use its mAbs platforms and mAbs Oncology projects to GamaMabs. The main objective of GamaMabs is to develop its mAbs up to the stage of Clinical Proof of Concept.",Biotechnology Research,2-10 employees,,"Virey-le-Grand, Bourgogne-Franche-Comté, France",France,gamamabs.com,https://www.linkedin.com/company/gamamabs-pharma
the main ingredient company,"the main ingredient company
Natural nutritional supplements under liquid form that remind your body and soul that you are a superhero.


A new generation of Universal Nutritional Supplements in liquid form, more concentrated, more effective, to manifest and preserve the best of yourself.



Natural Molecules with broad effects. Concentration. Bioavailability. Compliance. Accessibility.

The awareness of the forgotten benefits of a millenary pharmacopoeia leads us to rethink the strategies to be implemented to improve our daily life.
 
The main ingredient company explores the vast heritage of nature whose potential she is working to unleash. United by a sense of innovation and constant experimentation, our team has achieved decisive advances in the extraction and capture of natural molecules.
 
Technological advances and its unique organisation allow the main ingredient company to pursue several imperative objectives:
Delivering a significant level of performance
Enable as many people as possible to access it.
Contributing to society-wide progress
Linking our work to the awareness of other wellness tools (Sport, Nutrition, Mind Management)
Not only respect but act for our planet...


Better ingredients
Quality, technique & control

All the molecules and materials are subjected to successive tests confirming their titration (concentration) and their integrity (safety, absence of toxic substances, heavy metals, PAHs, pesticides). These tests are subject to counter-analysis by independent French laboratories (Labexan, Eurofins).




Made in France

The main ingredient company is a company born and based in Bordeaux on the banks of the Garonne. We design and produce our products in partnership with French laboratories and research units. In addition to our commitment, the rigour and regulatory requirements of France ensure that our creations have the highest level of control both in terms of quality and compliance with the strictest standards.",Biotechnology Research,2-10 employees,Public Company,"Bordeaux, Nouvelle-Aquitaine, France",France,themainingredientcompany.com,https://www.linkedin.com/company/themainingredientcompany
Hyphos,"Hyphos se consacre au développement et à la production de produits novateurs à base de mycélium, offrant des solutions durables et écologiques pour diverse applications : isolation acoustique ou thermique, emballage.... Le mycélium, réseau de filaments fongique racinaires (ou plus simplement les racines des champignons ) , est une ressource naturelle puissante et polyvalente permettant de créer des matériaux biocomposites, des emballages biodégradables, et bien plus encore, tout en réduisant l'empreinte écologique.",Biotechnology Research,Self-employed,Partnership,"Troyes, Grand Est, France",France,hyphos.fr,https://www.linkedin.com/company/hyphosrevolution
Glob'Alps - Association of the Young Researchers in Chemistry & Life Sciences,"Glob’Alps is an association of young researchers in Chemistry & Life Sciences of Grenoble (Fr), mainly composed of PhD students.

The 2 primary goals of the association are : 

1/ Create relationships between the members of the Doctoral School of Chemistry & Life Sciences. 
Sport events, Welcoming Week-Ends & Afterworks are organized to connect young researchers together. 

2/ Help Glob'Alps members in the preparation of their career. 
The Forum BioTechno takes place each year in the region Auvergne Rhône Alpes. This day aims to connect young researchers from the academic field with professionals from the industry. 
In parallel, companies visits will be scheduled, as well as Networking Evenings.",Biotechnology Research,2-10 employees,Non Profit,"Saint-Martin-d'Hères, Auvergne-Rhône-Alpes, France",France,,https://www.linkedin.com/company/glob-alps-association-of-the-young-researchers-in-chemistry-life-sciences
