Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
La French | Newsletters,"La French | est une série de newsletters sur les agences d'architecture destinée aux architectes, architectes d’intérieur, designers, enseignants en architecture et en design d’espace, étudiants en école d’architecture et en design d’espace, maîtrises d’ouvrages, et urbanistes.

En 2022, la Team.archi __ réseau connecté d'architectes au sein de groupes LinkedIn et Facebook __ rejoint l’incubateur Creatis, qui accompagne les acteurs de la culture et des médias émergents dans leurs transformations. Et, à travers le programme Horizons, soutenu par le Ministère de la Culture et de la Communication, la Team.archi crée la Newsletter ""La French | Connection"".

Cette newsletter hebdomadaire destinée aux architectes se développe autour de trois axes : Les ""News"", actualités des agences liées à leurs publications sur les réseaux sociaux, les ""Jobs"", annonces et offres d'emploi des agences, et les ""Masterclass"", analyses de projets en construction.

 La French | représente :
+ de 25.000 architectes abonnés,
+ de 175.000 impressions par mois,

 Comment être publié sur les newsletters ?

Écrivez un post avec votre agence d’architecture sur LinkedIn, et rajoutez à la fin ""@team.archi"". 
Nous partagerons ainsi votre publication pour vous aider à augmenter sa visibilité sur LinkedIn.

 community@team.archi
 www.team.archi",Media & Telecommunications,2-10 employees,Self Employed,"Paris, Île-de-France, France",France,team.archi,https://www.linkedin.com/company/team-archi-la-french
Impact for the Future,"Impact for the future est un média de solutions qui ambitionne de mettre en lumière des enjeux variés : environnement, éducation, culture, démocratie et paix, diversité, mixité et inclusion, sport, philosophie, art et culture, finance durable, éthique et numérique. Des actions d'acteurs institutionnels et privés seront mis en lumière dans ce nouveau média.",Media & Telecommunications,2-10 employees,Self Employed,"Paris, Île-de-France, France",France,,https://www.linkedin.com/company/impact-for-the-future
Informations Entreprise,"Le magazine Informations Entreprise est distribué en kiosque depuis 1980 et est le leader de la presse B to B. Il est l’outil indispensable pour les dirigeants, décideurs de PME et grands comptes.

Il traite de façon très pragmatique des problèmes que rencontrent les dirigeants dans leur quotidien professionnel, à savoir : les problèmes de fiscalité, de recrutement, de relations avec les banques, de financement, d’informatique, de transport, d’immobilier, etc.

Dans chaque numéro, vous trouverez en couverture un dirigeant emblématique et leader sur son marché ainsi que de vrais dossiers de fond, d’enquêtes...",Media & Telecommunications,11-50 employees,Self Owned,"Boulogne-Billancourt, Île-de-France, France",France,info-entreprise.com,https://www.linkedin.com/company/informations-entreprise-magazine
Artaxias,"Our mission is to promote the image of Armenia worldwide, increasing its awareness, reputation and preference.",Media & Telecommunications,2-10 employees,Non Profit,"Paris, Île-de-France, France",France,artaxias.org,https://www.linkedin.com/company/armaras
PAC Communication,"PAC Communication depuis 1991 
La force de l’expérience, l’enthousiasme de la jeunesse

Plus de vingt ans après sa création, l'agence ruthénoise dirigée par Pierre Censi garde la confiance de quelque 1 200 clients. Il est vrai que, grâce à son expertise et à sa créativité, elle se fait fort de fixer des objectifs de communication tangibles avec ses clients. Et de les tenir.",Media & Telecommunications,2-10 employees,Privately Held,"Rodez, Occitanie, France",France,pac-communication.fr,https://www.linkedin.com/company/pac-communication
The Phone,"The Phone, simplement un téléphone.

Nous connaissons tous les dangers que représente un accès internet chez les jeunes : addiction, cyberharcèlement, inactivité .... The Phone c'est la solution à ces problèmes.   

The Phone c’est le premier modèle de téléphone à proposer une solution qui permet aux enfants de communiquer à l'âge ou ils commencent à être plus indépendants dans leurs déplacements, leurs activités, de les prémunir des dangers de la sur connexion et les ramener vers le réel.

The Phone c'est simplement un téléphone.
 
Parler et écrire.
Sans aucun accès à Internet ou aux réseaux sociaux. 

Lancement de la 1ère série prévu à l'été 2024",Media & Telecommunications,2-10 employees,Privately Held,"Boulogne-Billancourt, Île-de-France, France",France,thephone.fr,https://www.linkedin.com/company/the-phone
Pépites Magazine,"Pépites Magazine est un média indépendant semestriel initié par une équipe de professionnels réunis autour d'une ambition : découvrir et faire briller notre territoire.

Ambassadeur et promoteur du Vignoble nantais, Pépites Magazine se donne pour mission de favoriser une économie en circuits courts et de créer des liens entre les habitants, les salariés et les entreprises du territoire. 

Le Vignoble Nantais en quelques chiffres :
  29 collectivités
  105 000 habitants
  45 000 foyers
  8 500 entreprises

Pépites c'est entre 20 000 et 25 000 exemplaires diffusés auprès de 15 000 foyers et 1 500 chefs d'entreprise. C'est aussi quatre événements par an, dont deux grandes soirées réunissant plus de 150 personnes du territoire.

Vous aussi, rejoignez l'aventure !",Media & Telecommunications,2-10 employees,Self Owned,"La Haie-Fouassière, Pays de la Loire, France",France,pepitesmagazine.com,https://www.linkedin.com/company/pepites-magazine
Observatoire des multinationales,"L’Observatoire des multinationales est un média en ligne sur les grandes entreprises et plus généralement sur les pouvoirs économiques, ainsi que sur leurs relations avec le pouvoir politique.

Pour en savoir plus : https://multinationales.org/fr/pages/a-propos",Media & Telecommunications,2-10 employees,Non Profit,"Paris, Île-de-France, France",France,observatoiredesmultinationales.org,https://www.linkedin.com/company/observatoire-des-multinationales
Vertige Media,"Vertige Media explore l’escalade comme un fait social, culturel et politique.

Nous analysons les mutations d’une pratique en pleine explosion : ses inégalités, ses dérives, mais aussi ses élans de liberté et d’invention.

Média indépendant, libre et engagé, Vertige Media donne la parole à celles et ceux qui font évoluer la grimpe et ce qu’elle dit de notre époque.

Enquêtes, portraits, analyses : penser la grimpe autrement.
Notre média est dédié à tous les passionnés d'escalade, quel que soit leur niveau, offrant une plateforme où chacun peut trouver sa place et s'inspirer.

 Soutenez-nous sur : https://www.vertigemedia.fr/soutenir",Media & Telecommunications,Self-employed,Self Owned,"Paris, Île-de-France, France",France,vertigemedia.fr,https://www.linkedin.com/company/vertigemedia
Comme un camion,"Lancé en octobre 2004, Comme un camion est le premier blog à s'intéresser à la mode masculine

Son succès mena son fondateur (Serge Massignan) à créer sa société en 2007 pour développer professionnellement ce projet.

C'est aujourd'hui le blog leader sur ce secteur avec près de 500,000 lecteurs chaque mois.",Media & Telecommunications,2-10 employees,Privately Held,"Paris, Île-de-France, France",France,commeuncamion.com,https://www.linkedin.com/company/comme-un-camion
Marseille Lovers - Média Marseillais,"Découvrez tous les événements pros, festifs, culturels & sportifs sur #Marseille ! 

 Une question ? Une demande ? Un partenariat ? 
 contact@marseille-lovers.com
 06.61.43.12.41

Fait à Marseille par Michaël TURCAN (et à l'aide de tout un tas de gens très sympathiques !)",Media & Telecommunications,Self-employed,Privately Held,"Marseille, Provence-Alpes-Côte d'Azur, France",France,marseille-lovers.com,https://www.linkedin.com/company/marseille-lovers
Banana Shot,Création de contenu sur l'univers tennis.,Media & Telecommunications,Self-employed,Non Profit,"Paris, Île-de-France, France",France,,https://www.linkedin.com/company/banana-shot
TV3V,"La chaine locale du pays de Niederbronn-les-Bains, visible sur www.TV3V.fr",Media & Telecommunications,2-10 employees,Non Profit,"Reichshoffen, Grand Est, France",France,tv3v.fr,https://www.linkedin.com/company/tv3v
FLAW,"FLAW, là où chaque art a une histoire !",Media & Telecommunications,Self-employed,Self Employed,"Paris, Île-de-France, France",France,,https://www.linkedin.com/company/flawfr
Radio BIP / Média 25,"Radio BIP / Média 25 est un média associatif, indépendant et non profit qui a comme unique angle, les droits humains. Radio BIP ( Radio Bisontine, Indépendante et Populaire) est le canal audio qui émet sur la bande FM ( 96.9FM Grand Besançon) sur Dab + en dans le multiplex Besançon local 1, Canal 9A ( Radio BIP) et sur internet https://player.radiobip.fr. La radio a été créée en 1977 en tant que radio pirate sous le nom de Radio 25 et est devenue une fréquence libre en 1981 en changeant le nom en Radio BIP. Elle fait partie du mouvement de la libération des ondes des années 1977-1980.

Média 25 est son nouveau canal vidéo qui transmet uniquement sur internet https://direct.m25.fr . Le canal a été crée en 2017, mais a été mis en place officiellement le 3 Juin 2018. Un clin d’œil pour la première émission diffusée de Radio 25, un 3 Juin 1977. Le nom a été choisi toujours en lien avec l'ancien nom de Radio BIP. Le média transmet en 24/24 sur ses propres serveurs de diffusion et pour certaines émission et/ou transmission en direct, sur les réseaux sociaux. Média 25 est devenu connu pour ses enquêtes et son travail de documentation des violences policières

Plus sur la page Wikipédia : https://lnkd.in/e5JC7mjG",Media & Telecommunications,2-10 employees,Non Profit,"Besançon, Bourgogne-Franche-Comté, France",France,radiobip.fr,https://www.linkedin.com/company/radio-bip-média-25
endorfeen,"endorfeen was born out of an enduring truth – the desire to explore and connect with nature through outdoor activities - by building life long memories.

endorfeen enables you to discover some of the world’s greatest adventure playgrounds. We seek to improve your knowledge of the world you live in one piece at a time by introducing you to a growing community of prophets, brands, equipment and iconic places.

We’ve built a home for adventure, nature and the outdoors worldwide by sharing their stories, showcasing talents and making them available to our audience across a whole host of categories.

Join our Religion. In nature, we trust.",Media & Telecommunications,2-10 employees,Privately Held,"Chamonix-Mont-Blanc, Auvergne-Rhône-Alpes, France",France,endorfeen.com,https://www.linkedin.com/company/endorfeen
Lonasante,"Lonasanté est un site d'actualité destiné aux professionnels travaillant dans le domaine de la santé. Que vous ayez besoin d'effectuer une veille sur les thématiques de pratiques médicales, de gestion hospitalière, de santé publique, d'innovations technologiques en santé ou de réglementations du secteur médical, vous trouverez forcément les informations qu'il vous faut sur Lonasanté. 

Notre plateforme est conçue pour répondre aux besoins d'information et de formation continue de tous les acteurs du monde de la santé, des médecins aux infirmiers, en passant par les administrateurs hospitaliers et les chercheurs en santé.

Afin de passer plus de temps avec vos patients, nous vous aidons dans vos recherches de formations, de prévention et de logiciels.",Media & Telecommunications,Self-employed,Self Owned,"Aix-en-Provence, Provence-Alpes-Côte d'Azur, France",France,lonasante.com,https://www.linkedin.com/company/lonasante
