Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
CM2A,"Nous sommes spécialistes des solutions automatiques de transport, réception et étourdissement des volailles. Chaque projet est conçu sur-mesure et intégralement pris en charge par notre équipe multidisciplinaire d'experts.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Rostrenen, Brittany, France",France,,https://www.linkedin.com/company/c-m-2-a
Infautelec Process,"INFAUTELEC réalise des prestations de service en automatisme et en informatique industrielle, principalement dans les secteurs gaz, pétrolier et pétrochimie.",Automation Machinery Manufacturing,11-50 employees,Partnership,"Serres-Castet, Nouvelle-Aquitaine, France",France,infautelecprocess.com,https://www.linkedin.com/company/infautelec-process
AUMA France,Motorisation de robinetterie industrielle,Automation Machinery Manufacturing,11-50 employees,Partnership,"Taverny, Île-de-France, France",France,auma.com,https://www.linkedin.com/company/auma-france
REGUL'ACTION,"Intégrateur multimarques en automatisme, régulation, et GTB :

REGUL'ACTION vous propose ses services d'ingénierie dans l'automatisme, la régulation et la GTB.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Nogent-sur-Marne, Île-de-France, France",France,regulaction.fr,https://www.linkedin.com/company/regul-action
AQC - Automate Quality Control,The next step in Textile Automation : an in-line machine for automatic defect detection.,Automation Machinery Manufacturing,2-10 employees,Privately Held,"Champs-sur-Marne, Île-de-France, France",France,aqc-industry.com,https://www.linkedin.com/company/aqc-automate-quality-control
Ponchon,"Ponchon's goal is to launch the 3rd agricultural revolution: the automation.
We carry out from A to Z straddlers and compatible tools adapted to the needs of vegetable farmers.

Ponchon was founded in 2018 by two engineers experienced in service robotics (StanleyRobotics), autonomous vehicle (Valéo, Navya) and industry world (Airbus).
We aim to improve vegetable farming with adapted workstations, task automation and introduction of new green technologies.",Automation Machinery Manufacturing,2-10 employees,Partnership,"Paris, Île-de-France, France",France,ponchon.io,https://www.linkedin.com/company/ponchon
INNOV ROBOTICS,"INNOV ROBOTICS accompagne les entreprises et  leurs dirigeants  dans toutes les étapes de leur projet de robotisation : prise de décision, calcul du retour sur investissement, analyse du marché, réalisation du cahier des charges, suivi du projet de robotisation, mise en place et réalisation du plan de formation des différents acteurs (méthode, bureau d’étude, production, maintenance).
INNOV ROBOTICS, de par son indépendance et sa polyvalence,  intervient  sur les différentes marques de robots présentes sur le marché (Kuka, Abb, Staubli, Motoman, Fanuc, Adept, Mitsubishi, Universal Robot, Comau...)  ainsi que sur les différents process industriels (Palettisation,  soudure...) et moyens associés tels que la vision industrielle (Keyence, Cognex , Fanuc,...) .
 Grâce à son personnel expérimenté et pédagogue, INNOV ROBOTICS saura vous proposer des solutions optimales et personnalisées selon les besoins de votre entreprise.
INNOV ROBOTICS réalise également tous les documents techniques (modes opératoires, maintenance ) propres à chaque installation industrielle.
INNOV ROBOTICS intervient dans toute la France et dispose de robots, de systèmes de vision et d’automates  programmables conditionnés pour être utilisés dans vos locaux.




INNOV ROBOTICS guides and assists companies and their managers in their robotization projects. INNOV ROBOTICS  also trains your employees to use and maintain your new manufacturing facilities or control facilities.
Thanks to its expertise in different brands (Kuka, Abb, Staubli, Motoman, Fanuc, Adept, Mitsubishi, Universal Robot, Comau ...) , in different industrial processes (palletization, welding, vision systems (Keyence, Cognex , Fanuc,...) ..., but also thanks to its experienced and teacher-skilled staff, its full independence from robot manafacturers, INNOV ROBOTICS will offer you optimal and customized solutions according to your company ‘s needs.
INNOV ROBOTICS creates teaching aid for proceedings and maintenance in French and in English corresponding to your industrial installations.
INNOV ROBOTICS works throughout  France and has several training robots supplied by the major brands,vision systems and programmable logic controllers ready to be used in your business premises.",Automation Machinery Manufacturing,2-10 employees,Partnership,"Mérignac, Nouvelle-Aquitaine, France",France,innov-robotics.com,https://www.linkedin.com/company/innovrobotics
AVM AUTOMATION,"AVM AUTOMATION is an automation components manufacturer based at, RAEDERSHEIM, France.
Leader in linear quide units for pneumatic or electric cylinder, screwing grippers for cosmetic or hygiene bottles, pneumatic handling.",Automation Machinery Manufacturing,2-10 employees,Self Owned,"Raedersheim, Grand Est, France",France,avm-automation.fr,https://www.linkedin.com/company/avm-automation
Automatisme Industriel Caribeen / AIC,"Une société jeune fondée par des gens compétents et expérimentés, son service technique basé en Guadeloupe lui permet un intervention rapide dans toute les Antilles. 
Nos secteurs d'activité sont l'industrie , la régulation froid commercial et industriel, et toutes les activités ayant recourt à l'automatisme industriel.
 Nous travaillons sur les marques automates Scheinder, Siemens, Danfoss, ainsi que PCvue et WinCC pour l'informatique industrielle. Fort de 30 ans d'expérience sur le terrain, nos techniciens sont en mesure d'intervenir sur toutes les autres marques pour répondre aux demandes des clients.",Automation Machinery Manufacturing,2-10 employees,Partnership,"Saint-Jean-des-Ollières, Auvergne-Rhône-Alpes, France",France,aic-caraibes.fr,https://www.linkedin.com/company/automatisme-industriel-caribeen
DPS ALSACE,"Created in 2011, DPS Alsace enables industries to improve their competitiveness by optimising their productivity and information flows, and the traceability of their production data. 

With our extensive experience and skills in automation and industrial IT, we offer cutting-edge expertise in:
- Industrial Programmable Logic Controllers (PLCs) and supervision
- Axis controls
- PC programming and databases
- Project management of complete lines incorporating machines from third party manufacturers. 

We work with all sectors of industry: automotive, pharmaceutical, food and mechanical engineering, etc. The constant evolution of expertise, market diversity and the wide range of skills required provide us with a new and complex cross-cutting vision. 

Our engineers are multidisciplinary, applying their complex knowledge and working within a close-knit team in stimulating and friendly environment.

Our philosophy? To create lasting relationships with our customers by taking the time to listen to and understand them. 

What makes us different? Being a small structure, we are able to be responsive and flexible, and thoroughly customer-focused.

Together, we develop tailor-made solutions to give your productivity a head start and build the industry of tomorrow.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Schiltigheim, Grand Est, France",France,dps-alsace.fr,https://www.linkedin.com/company/dps-alsace
Binar Handling SAS,"A propos de nous:

Binar Handling vous donne l’opportunité d’améliorer votre
productivité et votre efficacité tout en respectant l’ergonomie des postes de travail. Avec nos produits de fabrication Suédoise, nous pouvons vous proposer la meilleure solution de manutention adaptée à votre process de fabrication.

Faisant partie intégrante du groupe Schmalz GmbH, notre expérience et notre savoir-faire spécialisés dans le domaine du levage et de la manutention nous permettent de vous fournir des équipements et des solutions adaptés aux diverses problématiques liées à la préhension et à la manutention. Nos manipulateurs électriques sont précis, faciles d’utilisation et répondent à une large exigence en terme d’ergonomie.

Nos produits Quick-Lift permettent de manipuler tout type de charges dans tous les secteurs industriels. Nos solutions techniques et les applications que nous proposons sont personnalisées en fonction des problématiques de sécurité et d’ergonomie sur chaque poste de travail. Chaque demande est étudiée et réalisée en partenariat avec le client, depuis l’étude des diverses solutions techniques disponibles, des simulations et la réalisation de prototypes, jusqu’à la fin de vie du produit.

Pour plus de renseignements complémentaires, nous vous invitons à visiter notre site internet.

______________________________________________________________________________
(In English) 

Binar Handling gives the opportunity for your company to improve it’s productivity and efficiency, without ever overlooking the ergonomic concerns of the user. With our Swedish produced products we can ensure you one of the world’s leading lifting and handling solutions. 

As a part of the company group, Schmalz GmbH, we have genuine knowledge and specialized know-how to ensure your company of a adapted lifting solution for your problem. Our products are precise, easy to handle and have high demands on ergonomics.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"La Haie-Fouassière, Pays de la Loire, France",France,binarhandling.com,https://www.linkedin.com/company/binar-handling-france
