Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
VoIPStarr B.V.,"Zakelijke VoIP Telefonie voor elke ondernemer! 

Bent u benieuwd wat wij voor uw onderneming kunnen betekenen? 

Neem gerust contact met ons op voor de mogelijkheden!",Telecommunications,2-10 employees,Public Company,"Rijswijk, South Holland, Netherlands",Netherlands,voipstarr.nl,https://www.linkedin.com/company/voipstarr
WIJ regelen ict,"WIJ zijn gek op het regelen van bereikbaarheid passend bij uw organisatie. Is dat informeel of juist formeel, laagdrempelig, direct, no nonsense of hoe dan ook. WIJ organiseren bereikbaarheid om uw organisatie. WIJ regelen uw telecommunicatie als marketing en communicatie schil om uw organisatie. Overal en altijd en daarvoor passen wij de meest geavanceerde en kostenefficiënte mogelijkheden van dit moment toe.
Gewoon omdat WIJ het leuk vinden om samen met u te werken aan uw bereikbaarheid. WIJ zoeken mooie en leuke bedrijven om dat voor te mogen regelen. Regelen, organiseren en bellen zit in ons bloed en stroomt door onze aderen. Dat vindt u niet voor niets terug in onze naam. WIJ.regelen,WIJ.organiseren en WIJ.bellen samen met u en uw organisatie",Telecommunications,2-10 employees,Privately Held,"Doetinchem, Gelderland, Netherlands",Netherlands,wij-regelen.nl,https://www.linkedin.com/company/wij-regelen
ProWave B.V.,"ProWave maakt organisaties sterk in communicatie op locatie – met professionele portofoons en complete communicatieoplossingen.

We verhuren en verkopen portofoons en bijbehorende apparatuur, variërend van een compacte set tot een volledig ingericht netwerk met GPS, meldkamerkoppeling en signaalversterkers. Of het nu gaat om een festival, bouwplaats, ziekenhuis of filmset: wij zorgen dat je team helder en direct met elkaar kan communiceren, zonder gedoe.

ProWave is opgericht door twee compagnons met een achtergrond in brandweer, politie, meldkamer en ICT. Vanuit die ervaring weten we precies hoe cruciaal betrouwbare communicatie is, vooral wanneer het er echt op aankomt. Die praktijkkennis combineren we met technische expertise, waardoor we in staat zijn om maatwerkoplossingen te leveren die écht werken.

Met vestigingen in Hendrik-Ido-Ambacht en Tiel en een landelijke dekking, staan we altijd snel voor je klaar. Van eerste aanvraag tot gebruiksklare levering – wij regelen het. Snel, professioneel en zonder omwegen.",Telecommunications,2-10 employees,Privately Held,"Hendrik-Ido-Ambacht, South Holland, Netherlands",Netherlands,prowave.nl,https://www.linkedin.com/company/prowavebv
E&R Infratechniek,"Het aanleggen van Telecom tracés, realiseren van klantaansluitingen, het blazen van glasvezelkabels, afmonteren/lassen van coax- en glasvezelkabels, uitvoeren van reconstructie werkzaamheden.",Telecommunications,11-50 employees,Partnership,"Geldermalsen, Gelderland, Netherlands",Netherlands,er-infratechniek.nl,https://www.linkedin.com/company/e-r-infratechniek
Lyca Mobile Nederland,"Waar je jezelf ter wereld ook bevind, wij zijn er. Met flexibele SIM-only & Prepaid bundels, eerlijke prijzen en toegankelijke service maken wij mobiele communicatie eenvoudig en toegankelijk voor iedereen.",Telecommunications,11-50 employees,Privately Held,"Amsterdam, North Holland, Netherlands",Netherlands,lycamobile.nl,https://www.linkedin.com/company/lyca-mobile-nederland
Astrasat,"Astrasat biedt een totaal assortiment in digitale televisie. Kwaliteitsproducten tegen een goede prijs. Daarnaast kunt u de producten heel eenvoudig bestellen en overal in Nederland, binnen 24 uur bezorgd krijgen. Heeft u vragen of wilt u advies? Deskundig winkelpersoneel helpt u graag in onze showroom aan de Bornholmstraat 8 te groningen.",Telecommunications,11-50 employees,Privately Held,"Groningen, Groningen, Netherlands",Netherlands,astrasat.nl,https://www.linkedin.com/company/astrasat
4AllBusiness Telecom B.V.,"4AllBusiness Telecom B.V. is a company, which started in 1996 with business automation. Since 2007, 4AllBusiness further specialized itself in the so-called internet calls. The Internet calling is in the business market a common good to be. The communication capabilities are greatly enhanced by the internet calls and is fully integrated into your business automation.
 
4AllBusiness want this whole process easy and understandable to keep its customers and achieve maximum speech element for the customer. This applies not only to save on your phone, but also for the entire communication in a company.
 
 
4AllBusiness has a clear and concise approach: Strength in simplicity .....",Telecommunications,11-50 employees,Privately Held,"Schiedam, South Holland, Netherlands",Netherlands,4allbusiness.nl,https://www.linkedin.com/company/4allbusiness
"Phone House Bergen op Zoom, Roosendaal, Etten-Leur, Hoogerheide en Steenbergen","U bent bij PhoneHouse  aan het juiste adres voor onafhankelijk advies over alles wat met telecom te maken heeft. 
Bij onze telefoonwinkels in Bergen op Zoom, Roosendaal, Etten-Leur, Hoogerheide en Steenbergen staat alles in het teken van service voor particuliere en zakelijke klanten. 

Onze gespecialiseerde en ervaren verkoopadviseurs staan voor u klaar om u te adviseren bij de keuze voor een abonnement (mobiel of vast), telefoon (mobiel of vast), tablet en/of accessoires. 

Bij alle PhoneHouse-vestigingen in West-Brabant kunt u terecht voor:
- Afsluiten en verlengen van bestaande abonnementen van providers als KPN, Vodafone, T-Mobile, Tele2, Telfort, Ben en Hollands Nieuwe
- Mobiele telefoons van merken als Apple, Samsung, Huawei, HTC, Sony en LG
- Huistelefoons van merken als Siemens Gigaset en Profoon
- Tablets van merken als Apple en Samsung
- Alles-in-1 pakketten van providers als KPN, Ziggo, Telfort, Vodafone en Tele2
- Accessoires voor uw mobiele telefoon en tablet
- Reparaties van mobiele telefoons en tablets van verschillende merken",Telecommunications,11-50 employees,Public Company,"Bergen op Zoom, North Brabant, Netherlands",Netherlands,phonehouse.nl,https://www.linkedin.com/company/phone-house-bergen-op-zoom-roosendaal-etten-leur-hoogerheide-en-steenbergen
0031 ICT,"Converged communications: Connectivity, VoIP, Fixed Mobile Convergence (FMC) , Unified Comunications (UCAAS), Contact Center (CCAAS)",Telecommunications,2-10 employees,Privately Held,"Uithoorn, North Holland, Netherlands",Netherlands,0031ict.nl,https://www.linkedin.com/company/0031-ict
VidiNed,"IT dienstverlener voor MKB+ en de grootzakelijke markt in de segmenten voice, connectivity, mobiel en infrastructuur.",Telecommunications,2-10 employees,Privately Held,"Venray, Limburg, Netherlands",Netherlands,vidined.nl,https://www.linkedin.com/company/vidined
Videokantoor,"Een online kantoor dat 24 uur per dag open is en waar je dus altijd terecht kunt. Door met elkaar een videoverbinding op te zetten, ontstaat er weer verbinding. Net als in een fysiek kantoor zijn er dus ook meerdere (zelf op te zetten) ruimtes, waar je naartoe kunt. Eentje voor jouw team bijvoorbeeld, zodat je echt samen ‘ thuis’ kunt werken. Een lunchruimte, waar je samen met anderen een boterhammetje eet. Of ‘ de koffieautomaat’, waar je terecht kunt om even tussen je taken door te ontspannen.",Telecommunications,2-10 employees,Privately Held,"Utrecht, Utrecht, Netherlands",Netherlands,videokantoor.com,https://www.linkedin.com/company/videokantoor
FiberFIT.eu,"Glasvezelnetwerk testen, meten, monitoren én beheren? FiberFIT.
Een betrouwbaar glasvezelnetwerk vraagt om meten en weten. Met Fiber Intelligent Testing gaat u slim om met meetdata. FiberFIT Home koppelt de meetresultaten direct aan een woning. FiberFIT Monitoring gaat verder. Het geeft u volledige online controle op storingen, intrusie en degradatie.

Netwerkzekerheid met FiberFIT. Uw glasvezel fysiek meten, alles weten en online beheren.",Telecommunications,11-50 employees,Privately Held,"Baarn, Utrecht, Netherlands",Netherlands,fiberfit.eu,https://www.linkedin.com/company/fiberfiteu
Your Voice BV,"Your Voice is een operationeel callcenter dat actief is op de markt van telefonische dienstverlening en geheel gespecialiseerd is in telefonische verkoop, service & advies. Met professionele medewerkers in een informele en open, maar tegelijk serieuze en klantgerichte sfeer ondersteunt zij haar opdrachtgevers bij het realiseren van hun doelstellingen en wensen.",Telecommunications,11-50 employees,Privately Held,"Tilburg, 1, Netherlands",Netherlands,your-voice.nl,https://www.linkedin.com/company/your-voice-bv
Alldata,"Quinsy B.V formerly  called Alldata WDC is a leading messaging technology/routing services provider & part of the Golden Bytes Group of Companies.

Quinsy is a leader in messaging technology and fully managed routing services.

We have been at the forefront of mobile messaging technology and fully managed routing services since its inception and route and manage hundreds of millions of SMS/MMS and IVR transactions a year.
 
Our focus is on providing fully managed routing and messaging middleware technology solutions for SMS/MMS /IVR to our customers who are some of the leading mobile value added service providers, mobile billing aggregators, messaging brokers, mobile network operators, corporate and government agencies across Europe. 

Our customers utilize our technology to provide services for micropayments, marketing & communication, promotions & competitions, secure authentication, interactive television & high performance voting, rule based routing and hubbing.",Telecommunications,51-200 employees,Privately Held,"Utrecht, Utrecht, Netherlands",Netherlands,,https://www.linkedin.com/company/alldata
SHB-Service B.V.,"Waar je tegenwoordig ook om je heen kijkt, je ziet wel iemand met een smartphone, smartwatch, tablet of een laptop. Mensen willen steeds mobieler zijn. Overal waar je maar wilt, het nieuws lezen, een serie of een film kijken. Dit vereist een stabiel en snel netwerk. SHB Service is gespecialiseerd in het aanleggen en reconstrueren van telecom en data netwerken. Wij leggen het gewenste netwerk aan, vanaf de tekentafel tot en met de daadwerkelijke aansluiting bij de eindgebruiker. Doordat wij turn key werken, ontzorgen wij geheel onze opdrachtgever en zijn wij gespecialiseerd op alle proces fases in de keten.",Telecommunications,11-50 employees,Privately Held,"Kootwijkerbroek, Gelderland, Netherlands",Netherlands,shb-service.nl,https://www.linkedin.com/company/shb-service
iRepair-it Tiel,"iRepair-it Tiel is de specialist voor reparaties van iPhone, iPad, Samsung Galaxy, HTC, LG en Sony Xperia reparatie. Snelle service en 3 maanden garantie.

iRepair-it is opgericht in 2012 en is specialist in reparaties aan SmartPhones en Tablets. Onze specialisten zijn ervaren professionals die ruime ervaring hebben binnen de Telecommunicatie. Wij nemen voldoende de tijd om uw toestel te repareren en doen niet aan haast werk. Wat waardevol is voor u moet waardevol blijven.

U bent van harte welkom op onze locatie. Maak een afspraak om uw telefoon te laten repareren. De reparatie van uw toestel neemt niet meer als 30 minuten in beslag. Uw toestel is weer snel zo goed als nieuw!

Onze Service
* Garantie 3 maanden 
* Originele onderdelen 
* Koffie/Thee 
* Dezelfde dag afspraak 
* Klaar terwijl u wacht 
* Gratis parkeren 
* 24 uurs service 
* Scherpe prijzen",Telecommunications,2-10 employees,Self Owned,"Tiel, Gelderland, Netherlands",Netherlands,irepair-it.nl,https://www.linkedin.com/company/irepair-it-tiel
