Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
SIGBI System AB,"Specialisten på drivteknik och automatisering

SIGBI är ett framgångsrikt och erfaret företag inom automationsbranschen. Vi jobbar tillsammans med flera olika, utvalda leverantörer, alla experter på sitt område, vilket gör oss både unika och kompletta i våra lösningar till maskintillverkare/kund.

SIGBI System AB grundades i Helsingborg redan 1982. Allt sedan starten har vår ambition varit att förse våra kunder med förstklassiga produkter för automatisering av maskiner och processer. Våra ledstjärnor är kvalitet och tillförlitlighet. Både när det gäller produkter, leveranser och service.

Att köpa produkter för komplexa system är en ansvarsfylld och ibland komplicerad uppgift. Med mer än 35 års erfarenhet av automatisering och drivsystem hjälper vi dig med att göra rätt produktval och att hitta rätt lösning. Vi kan även bistå med optimering av tilltänkta lösningar för att uppnå bättre kostnadseffektivitet, både under installation och drift. SIGBIs kunnande är en garanti för att ert företag får den bästa lösningen.",Automation Machinery Manufacturing,2-10 employees,Public Company,"Helsingborg, 12, Sweden",Sweden,sigbi.se,https://www.linkedin.com/company/sigbi-system-ab
Acumo AB,"Acumo grundades år 2003 och har sedan dess arbetat med försäljning av automationsprodukter och larmdon. Vi har ett brett sortiment och en bred kunskap inom automationskomponenter för din maskin; inriktade på bland annat att mäta rörelse, positionering och för att optimera lösningar.

För att kunna erbjuda ett konkurrenskraftigt sortiment samarbetar vi med världsledande leverantörer som inte bara ligger i framkant när det gäller teknik- och produktutveckling, utan även när det gäller produktionskvalitet, dokumentation och certifieringar.

Vårt arbetssätt bygger på en nära relation med våra kunder, ofta med personliga besök, där vi hellre ser oss som en samarbetspartner än en ren leverantör av produkter. Vi ser gärna att du som kund ger oss ett problem, i gengäld ger vi dig en optimerad lösning.

Huvudkontoret är beläget söder om Stockholm där vi även har ett stort lager samt verkstad för att kunna erbjuda snabba leveranser och flexibilitet. Under hösten 2013 öppnade vi även ett lokalkontor i Skåne.

Varmt välkommen!   

                                                                   
 

 
Söderby Gårds Väg 11A
147 60 Uttran
 
Telefon  08-5577 30 30  
Telefax  08-530 347 50",Automation Machinery Manufacturing,11-50 employees,Public Company,"Uttran, 01, Sweden",Sweden,acumo.se,https://www.linkedin.com/company/acumo-ab
WIBA Automation AB,"På Wiba Automation AB erbjuder vi kompletta automationslösningar. I våra rymliga lokaler i Anderstorp har vi möjlighet att bygga upp en komplett maskinmiljö för att testköra våra lösningar innan installation. Vår långa erfarenhet av automation främst för plast- och gummindustrin, gör att vi kan erbjuda helt kundanpassade lösningar som passar befintlig maskinpark.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Anderstorp, Jönköping County, Sweden",Sweden,wiba-automation.se,https://www.linkedin.com/company/wiba-automation-ab
Atab Automationsteknik AB,"Automated Guided Vehicles are our core business. We supply AGV Systems to major systems integrators or directly to clients. 

We offer you flexible, cost efficient and safe systems for your facility. We provide modern turnkey solutions from the initial consultancy phase to final handover and post-installation support. Our AGV systems are supplied world wide through our partners and sales agents. 

Something that we are especially proud of is our product and brand MAXAGV. This is provided together with our collaboration partner Soft Design AB. This is our own unique product which consists of Atab's AGVs and Soft Design's Max software system. Hence MAXAGV.  

We have been inte the AGV business for a long time and our history goes back as far as to the early 1970s. We therefore have a vast knowledge and expertise in offering AGV systems from the design and concept phases through to project installation, commissioning and support.",Automation Machinery Manufacturing,11-50 employees,Public Company,"Göteborg, Vastra Gotaland County, Sweden",Sweden,atab.se,https://www.linkedin.com/company/atab-automationsteknik-ab
Raytelligence,"Swedish Adrenaline was formed in 2013 with the mission to develop new electronic products for the Sport and Health markets. The fact that these markets differ very much resulted in 2015 in the founding of two subsidiaries to Swedish Adrenaline, namely, Raytelligence and Innowearable. Swedish Adrenaline became by doing so a holding company. Innowearable is devoted to Sport Electronics and Raytelligence is focused on microwave sensors for the healthcare- and industrial markets.

 

In 2015 Raytelligence received a grant from the Swedish Innovation Bureau - Vinnova to develop a radar sensor for vital sign monitoring.

 

Raytelligence showed in 2016 the first version of the 60 GHz sensor for vital sign monitoring and also a cloud service was demonstrated.

 

In 2017 the sensor RayVS1 was certified for home use. This year the first industrial client was signed for development and delivery of sensors to the road construction market as well as signing a partnership with a major Swedish IT-provider to the e-Health market.

 

The Raytelligence team is a blend of people with competence ranging from industrial design to radar signal processing.",Automation Machinery Manufacturing,11-50 employees,Public Company,"Halmstad, Halland County, Sweden",Sweden,raytelligence.com,https://www.linkedin.com/company/raytelligence
SWIRA: Swedish Industrial Robot Association,"Swedish Industrial Robot Association SWIRA är en etablerad branschförening inom robotik och robotautomation verksam sedan 2004. Vi vill stimulera och öka användningen av robotar och robotautomation och vara ett samlande forum för alla intressenter inom svensk robotik. Spridning och rätt användning av industrirobotar och servicerobotar är nödvändigt för att behålla konkurrenskraften i svensk tillverkningsindustri. 

SWIRA representerar branschen vid kontakter med såväl nationella som internationella myndigheter och organisationer. Föreningen skall även främja medlemmarnas ekonomiska intressen genom att marknadsföra medlemmarnas teknologier och produkter vid seminarier, konferenser, och andra branschaktiviteter slutligen så skall SWIRA verka för att öka intresset för Robotik och Robotautomation hos ungdomar.",Automation Machinery Manufacturing,Self-employed,Non Profit,"Västerås, 19, Sweden",Sweden,swira.se,https://www.linkedin.com/company/swedish-industrial-robot-association-swira
Atlid,"ATLID utför allt från konsultation till färdig produkt med huvudområdena inom process, trä-, verkstads- och livsmedelsindustrin.

ATLID kan erbjuda helhetsåtaganden från idé till färdig lösning, eller delar av projekt, allt enligt kundens önskningar.

ATLID har kompetens och resurser och genom att arbeta med projekt enligt företagets projektmodell erbjuds våra kunder kvalitetssäkrade lösningar.

ATLID jobbar med de mest kända fabrikaten inom automation och genom löpande utbildning och support från våra leverantörer kan vi erbjuda rätt kunskap om systemen",Automation Machinery Manufacturing,11-50 employees,Public Company,"Lidköping, 14, Sweden",Sweden,atlid.se,https://www.linkedin.com/company/automationsteknik-i-lidköping-ab
Elkoll AB,"Vi finns i Kiruna / Gällivare / Pajala / Boden / Luleå

- info@elkoll.com",Automation Machinery Manufacturing,51-200 employees,Privately Held,"Kiruna, 25, Sweden",Sweden,elkoll.com,https://www.linkedin.com/company/elkoll
ETAB industriautomation AB,"Välkommen till ETAB Industriautomation
Vi är din partner inom industriell automation
ETAB industriautomation är en av de ledande aktörerna i Sverige inom industriell automation. Vi tillhandahåller
produkter och tjänster inom teknikområdena hydraulik, linjärteknik, pneumatik samt tätningstillverkning . Vi är marknadsledande inom
dessa teknikområden och lagerför stora delar av Aventics och Rexroths sortiment m.fl.",Automation Machinery Manufacturing,11-50 employees,Public Company,"Västerås, 19, Sweden",Sweden,etab.nu,https://www.linkedin.com/company/etab-industriautomation
ROPACK MATERIALHANTERING AB,"Vi tillverkar en rad olika sorters maskiner  för materialhantering inom flera industrigrenar och för att kunna erbjuda våra kunder riktigt bra service tillverkar vi även transportsystem. 

Vi satsar på att vara en komplett totalleverantör inom materialhantering och med vår långa erfarenhet och stora kunskap inom det här området vill vi skapa nära och bra relationer med våra kunder.",Automation Machinery Manufacturing,11-50 employees,Public Company,"Skurup, 12, Sweden",Sweden,ropack.se,https://www.linkedin.com/company/ropack-materialhantering-ab
PST AB - Plåt & Spiralteknik i Torsås,"Welcome to PST 
- the specialist in Shaftless Screw Conveyor

We have manufactured over 3500 Shaftless Screw Conveyors and are operating all around the world in many different industries.
From the very start our aim was to focus on developing, designing and manufacturing products based on Shaftless Screw Conveyor technology. To assure the highest quality of our products we do everything “in house”, from design to the final product. PST’s Project Managers work closely with you to ensure you get the optimal solution.
Today we are the market leaders in Spiral Screw Conveyor Technology.


Välkommen till Plåt & Spiralteknik i Torsås AB
- specialisten på axellösa spiraltransportörer

Totalt har vi tillverkat mer än 3 500 axellösa spiraltransportörer. Du finner våra produkter över hela världen och i de mest skilda branscher.
Redan när vi startade fokuserade vi på att utveckla, konstruera och tillverka produkter baserade på axellösa spiraler. För att kvalitetssäkra våra produkter gör vi allt från konstruktion till färdig produkt i egna lokaler med egen personal.
Förutom i transportörerna hittar du våra axellösa spiraler i sedimentavskiljare och spiralpressar för att nämna ytterligare användningsområden.",Automation Machinery Manufacturing,11-50 employees,Public Company,"Torsås, Kalmar County, Sweden",Sweden,pst.se,https://www.linkedin.com/company/plåt-&-spiralteknik-i-torsås-ab
Turck Sweden,"Turck is one of the leading manufacturers in industrial automation. With about 4.800 employees in over 30 subsidiaries as well as sales partners in further 60 countries, we are always close to you.

As a specialist in sensor, fieldbus, connection and interface technology and also human-machine interfaces (HMI) and RFID systems, we offer efficient solution for factory and process automation. With our state-of-the-art production facilities in Germany, Switzerland, the USA, Mexico and China we, as a family-owned company, are able to react quickly and flexibly to the demands of local markets.

No matter if applied in machine and plant construction, in the sectors of automotive, transport and handling, food and packaging or in the chemical or pharmaceutical industry, automation solutions and products by Turck increase the availability and efficiency of your systems. Moreover, you also lower your costs for purchase, storage, installation and operational safety through effective standardization. Industry-specific knowledge, gained through intensive dialog with customers paired with electronics development and production on highest level, ensure optimal solutions for your Automation",Automation Machinery Manufacturing,"1,001-5,000 employees",Privately Held,"Jonsered, 14, Sweden",Sweden,turck.se,https://www.linkedin.com/company/turck-sweden
