Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Swedish Microwave,"Swedish Microwave is leading the way with reliable premium LNB and RF Distribution products for satellite communication. 

Our focus is clear; to be the leading manufacturer of professional Low Noise Blockdown converters (LNB), serving a global market.

We are proud of our heritage, and will continue delivering great products to a global market from our small Swedish hometown Motala.",Telecommunications,11-50 employees,Public Company,"Motala, 05, Sweden",Sweden,smw.se,https://www.linkedin.com/company/swedish-microwave-ab
Solinide Photonics AB,Solinide Photonics AB (formerly Iloomina AB) is a start-up that spun off from Chalmers University of Technology. Solinide Photonics’ core business is the prototyping of photonic integrated circuits (PICs) based on silicon nitride core waveguides and the commercialization of integrated frequency combs based on patented technology.,Telecommunications,2-10 employees,Privately Held,"14, Sweden",Sweden,solinide.com,https://www.linkedin.com/company/solinidephotonics
T3 (Telecom 3 Sverige AB),"Allt vi gör på T3 ska bidra till att människor kan bo och verka på den plats de älskar. Genom att erbjuda ett tryggt och pålitligt bredband så skapar vi förutsättningarna för att ta Norrland till världen och världen till Norrland, och på så vis blir vi en bidragande faktor till att Norrland växer, frodas och utvecklas.",Telecommunications,51-200 employees,Public Company,"Umeå, 24, Sweden",Sweden,t3.se,https://www.linkedin.com/company/telecom3-sverige-ab-t3-
Nymobil.se,"På nymobil.se är vi stolta över att ha blivit utvalda till Sveriges bästa mobilbutik av Telenor, Tele2 och 3. 

 Vi erbjuder ett brett sortiment av mobilskal och utför professionella reparationer av mobiltelefoner. 

 Vi strävar alltid efter att erbjuda högsta kvalitet och bästa service till våra kunder. 

 Hos oss är mobilteknik inte bara en produkt, utan en passion. Välkommen till nymobil.se – din pålitliga mobilpartner!",Telecommunications,2-10 employees,Privately Held,"Malmö, 12, Sweden",Sweden,nymobil.se,https://www.linkedin.com/company/nymobil-se
NH TECH,"NH Tech – Connecting the Future!
At NH Tech, connection is at the heart of everything we do.
With a highly skilled team and a commitment to excellence, we specialize in delivering top-tier services, including cable structuring, networking, and smart hands support across various locations. Our continuously growing expertise ensures we meet the highest industry standards, providing intelligent and efficient solutions that empower our clients.

We pride ourselves on working smarter, offering innovative solutions that keep your operations connected, secure, and efficient. At NH Tech, connection isn’t just about technology—it’s about building strong relationships and delivering exceptional results.",Telecommunications,201-500 employees,Privately Held,"Gefle, Gävleborg County, Sweden",Sweden,nhtech.se,https://www.linkedin.com/company/nordichtech
Telink,"Telink PBX AB är en svenskutvecklad telefonväxel & kommunikationsplattform för företag.
Bakom Telink finns det många års erfarenhet inom IT- och Telekombranschen. Ett professionellt team med erfarna och engagerade medarbetare runt om i landet som gemensamt lagt grunden till en större, smartare, och skarpare leverantör där allt är möjligt.",Telecommunications,11-50 employees,Privately Held,"Stockholm, 01, Sweden",Sweden,telink.se,https://www.linkedin.com/company/telink
YouCall Sverige AB,"YouCall Sverige AB är ett kontaktcenter som främst erbjuder telefonbaserade tjänster till kunder i hela Sverige och uppdragen spänner över olika typer av svarstjänster till avancerade IT-supportuppdrag och fastighetsjourer med tillgänglighet dygnet runt.  

Under 1980-talet etablerades grunden till dagens YouCall, då som en mindre aktör inom driftlarm och felanmälan men 1996 så fick verksamheten större tyngd då SOS Alarm gick in som ägare, tillsammans med Piteå Näringsfastigheter. 

Vår majoritetsägare är SOS Alarm, en erkänd aktör inom trygghetstjänster och dem  i ryggen har vi närmare 900 kollegor på 15 orter i Sverige.  YouCall’s starka ägare i kombination med mångårig specialisering har gett oss gedigen erfarenhet av trygghetstjänster för kunder med höga anspråk. 

Våra uppdragsgivare ställer ofta krav på sekretess, exempelvis hjälper vi aktörer inom hälso- och sjukvård. 
YouCall arbetar alltid med hög integritet i enlighet med väl utarbetade rutiner. 

Dessutom har vi en hög tillgänglighet då vi har öppet dygnet runt, året om och våra serviceoperatörer kan arbeta både i våra kunders system men vi har även egna system som kan användas om kunden inte har ett eget. Vi kommunicerar via telefon, e-post, sms, webb och chatt.

Idag är vi cirka 50 årsanställda medarbetare med huvudkontoret på Furunäsets Företagsby i Piteå, som oavsett frågor, tid eller ärende finns vi redo att bidra till framgångsrik service.

Sammanfattningsvis kan man säga att YouCall inte är något traditionellt callcenter, utan ett avancerat, samhällsnyttigt kontaktcenter och med våra trygga ägare, vår flexibla organisation och våra unika tjänster så åtar vi oss speciellt kvalificerade tjänster som kräver ett extra stort förtroende.",Telecommunications,51-200 employees,Public Company,"Piteå, 25, Sweden",Sweden,youcall.se,https://www.linkedin.com/company/youcall-sverige-ab
Zodiac Sverige AB,"Zodiac har funnits på den svenska marknaden 
sedan 1963 och står för svensk kvalitet och design. 

Zodiac blev snabbt ett välkänt och omtyckt varumärke när fler och fler upptäckte den höga kvaliteten och det användarvänliga utförandet av våra produkter.

Vi har lyssnat på marknaden och sedan 
tagit fram produkter som är utvecklade efter det klimat och krav vi har här i Skandinavien.

Zodiac är ursprungligen svenskt men är sedan 1999 ett dotterbolag till 
Zodiac Norge A/S. 

Vi utvecklar egna produkter och mjukvarulösningar samt distribuerar övriga kända radiomärken, allt efter kundens behov.

Vi vänder sig mot bygg & entreprenad, bevakning/säkerhet, transportsektorn, blåljus, samt landets jägare.

Försäljning sker via ett urval av kunniga återförsäljare runt om i Skandinavien.

Varmt välkomna att besöka vår hemsida eller kontakta oss eller våra återförsäljare för mer information om våra produkter och tjänster.

Tel      08-556 156 90
Fax     08-556 156 91
Email  info@zodiac.se 
Web    www.zodiac.se",Telecommunications,11-50 employees,Public Company,"Skarpnäck, 01, Sweden",Sweden,zodiac.se,https://www.linkedin.com/company/zodiacsverige
Easypartner Östergötland,"Välkommen till Easypartner!

Sedan 2014 har vi på Easypartner levererat moderna IT- och kommunikationslösningar samt digital marknadsföring för företag i alla storlekar. Vi erbjuder en bred produktportfölj som inkluderar allt från telefoni och IT-stöd till digitala körjournaler och stöldspårning. Med vår närvaro över hela Sverige och ett nätverk av pålitliga lokala samarbetspartners, strävar vi efter att vara er pålitliga resurs för att möta alla era behov.

Hos Easypartner står kundens behov alltid i fokus. Vi skapar nära relationer och för oss är ärliga dialoger och entusiastiskt engagemang en självklarhet. Vi är mer än bara en samarbetspartner – vi är med er på varje steg av er resa och bidrar aktivt till er företagsutveckling.

Easypartner erbjuder dig som företagare en unik produktportfölj med tjänster inom:
•	Telefoni & växeltjänster: Skräddarsydda lösningar för både små och stora företag som garanterar att du aldrig missar ett viktigt samtal.
•	IT-stöd & tjänster: Vi underlättar er IT-hantering med pålitliga lösningar och support.
•	Digitala körjournaler & stöldspårning: Effektiv och säker spårning för era fordon.
•	Copy & print: Högkvalitativa utskriftslösningar från HP och Brother som optimerar er arbetsmiljö.
•	Kaffemaskiner: Skapa en bättre arbetsplats med våra högkvalitativa kaffelösningar.
•	Tidsrapportering och projektsystem: Håll koll på tid och projekt med våra avancerade system.
•	Digital marknadsföring: Förbättra er synlighet online med våra digitala marknadsföringstjänster.
•	Hemsidor & e-handel: Professionella och användarvänliga webb- och e-handelslösningar.

Varför välja Easypartner? Vi bryr oss om våra kunder och erbjuder alltid 100% kostnadsfri service och rådgivning. Vårt dedikerade team finns tillgängligt för att stödja er med personlig support och skräddarsydda lösningar. Med oss som partner kan ni fokusera på er kärnverksamhet medan vi tar hand om resten.

Easypartner – din helhetsleverantör av IT- och kommunikationslösningar!",Telecommunications,2-10 employees,Privately Held,"Linköping, 05, Sweden",Sweden,easypartner.se,https://www.linkedin.com/company/easypartnerlinköping
Tell Sverige,"Tell Sverige is a strategic IT and communication partner helping companies build secure, modern, and efficient digital workplaces.

With offices in Piteå, Luleå, Skellefteå, Umeå, and Hudiksvall, combined with a flexible remote-first approach. We support customers across Sweden and parts of Europe.

We combine local presence with broad expertise in IT, telephony, networks, cybersecurity, and digital infrastructure. Our focus is not to push products, it is to create long-term value, simplify everyday operations, and help our customers work smarter.

What makes us different is how we work:
personal, proactive, and close to our customers. We believe strong relationships, accountability, and real expertise create better business outcomes than low prices ever will.

From advisory and implementation to support and long-term development, we take responsibility for the entire journey.

Our goal is simple:
To be the most trusted technology partner in Northern Sweden with the capability to support customers wherever they are.",Telecommunications,11-50 employees,Public Company,"Piteå, 25, Sweden",Sweden,tellsverige.se,https://www.linkedin.com/company/tellsverige
