Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
HK - Holz- und Kunststoffverarbeitung,"Die HK – Holz- und Kunststoffverarbeitung ist die international anerkannte und stark beachtete Fachzeitschrift für Unternehmer und Führungskräfte in der Möbel- und Zulieferindustrie. Sechs Ausgaben im Jahr informieren die Leser zeitnah und faktenreich über aktuelle Entwicklungen in der Branche. 

Die HK berichtet über neue Technologien, Produkte und Verfahren, analysiert die weltweiten Märkte und gibt wertvolle Anregungen für die betriebliche Praxis. Sie agiert als wichtiges Bindeglied zwischen Holzbearbeitungsmaschinen-Herstellern und Möbelzulieferern einerseits sowie Möbel- und Holzwerkstoff-Produzenten, Innenausbauern, Schreinern/Tischlern und weiteren Holz verarbeitenden Unternehmen andererseits. Das macht sie zu einem unentbehrlichen Informationsmedium für Geschäftsführer, technische Betriebsleiter, Produkt- und Marketingmanager.",Media & Telecommunications,11-50 employees,Public Company,"Leinfelden-Echterdingen, Baden-Württemberg, Germany",Germany,hk-magazin.de,https://www.linkedin.com/company/hkmagazin
Hotel vor9,"Hotel vor9 ist eines der führenden Fachmedien für die deutschsprachige Hotellerie. Der Newsletter Hotel vor9 erscheint täglich um 9 Uhr und richtet sich an die Fach- und Führungskräfte der Branche. Er bietet seinen Lesern einen schnellen Überblick über die relevanten Nachrichten rund um das Gastgewerbe. Die Webseite Hotel vor9 ergänzt den Newsletter mit eigenen Hintergrundberichten und liefert den ganzen Tag über aktuelle News.

Gegründet und herausgegeben von Thomas Hartung und Thomas C. Wilde hat sich Hotel vor 9 seit dem Start 2012 zu einer der wichtigsten Informationsquellen für Hoteliers entwickelt. Die Redaktion ist journalistisch unabhängig und setzt auf Qualität. Redaktionelle Inhalte und Werbung sind eindeutig voneinander getrennt. Produziert und vermarktet wird Hotel vor9 vom Medienunternehmen Gloobi.de. Seit Oktober 2023 verantwortet Pascal Brückmann als Chefredakteur das Nachrichten- und Informationsangebot von Hotel vor9.",Media & Telecommunications,2-10 employees,Partnership,"Goldbach, Bavaria, Germany",Germany,hotelvor9.de,https://www.linkedin.com/company/hotelvor9
fiber to the people GmbH (fttp),"Wir steuern Infrastrukturprojekte digital und effizient – vom Masterplan bis zur Aktivierung.

Mit unserer Software und operativen Expertise bieten wir toolbasierte Projektleitung, Bauüberwachung und Qualitätssicherung für den reibungslosen Netzausbau – ob Glasfaser, Energie oder kommunale Infrastruktur.

Unsere Leistungen:

Digitale Projekt- und Bauleitung mit Echtzeit-Steuerung

Bauüberwachung & QS vor Ort – mit System und Augenmaß

Masterplanung & Netzdokumentation im Glasfaserausbau

Schnittstellenkompatible Softwarelösungen für den gesamten Infrastruktur-Rollout

Fiber to the People steht für:
 praxisnahe Umsetzung
 digitale Steuerung
 partnerschaftliche Zusammenarbeit
 zukunftsfähige Infrastruktur",Media & Telecommunications,51-200 employees,Public Company,"Modautal, Hesse, Germany",Germany,fiber-to-the-people.de,https://www.linkedin.com/company/fttpgmbh
MZV Moderner Zeitschriften Vertrieb GmbH & Co. KG,"Willkommen bei MZV Moderner Zeitschriftenvertrieb!

Als marktführender Medienvertrieb für Presse- und Printprodukte im In- und Ausland verschaffen wir Zeitschriften Präsenz im Handel. 

Von der Konzeption individueller Vertriebsstrategien über die aufmerksamkeitsstarke Umsetzung am Point of Sale bis hin zur Analyse durch selbst entwickelte Reporting Tools erhalten unsere Kunden von uns alles aus einer Hand.

Unsere Mission bei MZV ist es, zur Sicherung der Pressefreiheit und -vielfalt beizutragen. Wir machen Zeitschriften zugänglich und fördern die Vielfalt im Presseregal.

Unser Team besteht aus leidenschaftlichen und engagierten Menschen, die sich dem Ziel verschrieben haben, Menschen durch inspirierende Inhalte zu bereichern. Wir sind stolz auf unsere Mitarbeiter*innen, die mit ihrem Fachwissen und ihrer Innovationsstärke einen wichtigen Beitrag zu dem Erfolg unserer Kunden leisten. 

Wir freuen uns darauf, Sie auf unserer LinkedIn-Seite über Neuigkeiten, Angebote und spannende Lesetipps auf dem Laufenden zu halten. 
Wenn Sie Fragen haben oder weitere Informationen benötigen, kontaktieren Sie uns gerne. 

Ihr Team von MZV Moderner Zeitschriftenvertrieb",Media & Telecommunications,51-200 employees,Public Company,"Unterschleißheim, Germany",Germany,mzv.de,https://www.linkedin.com/company/mzv-gmbh-co-kg
Puls Magazin,"Magazin für Mobilität am Puls der Zeit.

Wir begleiten den Mobilitätswandel in Technologie, Wirtschaft und dem alltäglichen Leben und zeigen den großen Kontext auf.

Vom Fachjournalisten bis zum Branchenkenner: Aus verschiedenen Fachrichtungen kommend, haben unsere festen und freien Autoren einen Weitwinkel-Blick auf die Welt der Mobilität.",Media & Telecommunications,2-10 employees,Self Employed,"Neuss, North Rhine-Westphalia, Germany",Germany,dmt-puls.de,https://www.linkedin.com/company/pulsmagazin
die medienanstalten,"Verantwortung für Vielfalt ist eine gemeinsame Aufgabe. 

Demokratie braucht freie öffentliche Meinungsbildung und dafür eine vielfältige Medienlandschaft. Deshalb übernehmen wir als unabhängige, staatsferne Medienaufsicht Verantwortung für faire Regeln, Transparenz und den Schutz demokratischer Kommunikationsräume – im privaten Rundfunk, online und auf digitalen Plattformen. Zugleich sind Plattformen, Medienschaffende und -nutzende gefordert, Kommunikationsräume verantwortungsvoll zu nutzen und zu gestalten. Dafür setzen wir uns ein und unterstützen sie dabei – mit klarem gesetzlichem Auftrag, im Dienst der Demokratie, und zum Schutz der Meinungsfreiheit.

Dieses LinkedIn-Profil wird von der Gemeinsamen Geschäftsstelle der Medienanstalten (GGS) in Berlin betrieben und verantwortet.

www.die-medienanstalten.de/impressum",Media & Telecommunications,11-50 employees,Government Agency,"Berlin, Berlin, Germany",Germany,die-medienanstalten.de,https://www.linkedin.com/company/die-medienanstalten
Deutscher Journalisten-Verband Hessen (DJV Hessen),"Der DJV Landesverband Hessen e.V. ist die Gewerkschaft und der Berufsverband der hauptberuflich tätigen Journalistinnen und Journalisten in Hessen. Insgesamt sind etwa 2.000 freie Journalisten, Redakteure, Pressesprecher, Fotografen und Volontäre in dem Verband organisiert.",Media & Telecommunications,11-50 employees,Non Profit,"Wiesbaden, Hesse, Germany",Germany,djv-hessen.de,https://www.linkedin.com/company/djvhessen
HD PLUS GmbH,"HD+ ist die TV-Plattform mit der größten technischen Reichweite in Deutschland. Durch HD+ kommen Zuschauer:innen in Deutschland seit 2009 in den Genuss von hochauflösendem Fernsehen privater Sender. Der Fokus liegt auf dem Empfang über Satellit. Seit 2021 ist das Angebot auch auf mobilen Endgeräten und ausgewählten Fernsehern via IP ohne klassischen Fernsehanschluss und damit technisch für alle TV-Haushalte in Deutschland verfügbar. Zudem bietet die HD+ Komfort-Funktion den Neustart von laufenden Sendungen und Zugriff auf Mediatheken. Aktuell sind mit dem HD+ Sender-Paket mehr als 80 Sender in brillanter HD-Qualität zu sehen: 26 der größten Privatsender, drei UHD-Kanäle (via Satellit) inklusive RTL UHD und ProSiebenSat.1 UHD sowie über 50 frei empfangbare Sender. Dank der direkten Integration von HD+ als TV-App bei neuen TV-Geräten von Samsung, Panasonic, Sony, Philips und Vestel ist HD+ einfach zu nutzen. Die HD PLUS GmbH ist eine hundertprozentige Tochter des Satellitenbetreibers SES.
Mehr Informationen unter www.hd-plus.de

Geschäftsführer:
Christoph Mühleib, 
Deepak Mathur
UST-ID DE 249297389
Amtsgericht München
HRB 159479",Media & Telecommunications,51-200 employees,Public Company,"Unterföhring, Bavaria, Germany",Germany,hd-plus.de,https://www.linkedin.com/company/hd-plus
D-FORCE-ONE GmbH,"D-FORCE-ONE GmbH - fungiert als Vertriebsdienstleister für Verlage. Unser Nationalvertrieb ist als 50/50 Joint-Venture des Pressegroßhändlers QTRADO GmbH & Co. KG und der Axel Springer SE spezialisiert auf die Betreuung regionaler, überregionaler und internationaler Zeitungen und Zeitschriften. Mit einem hochmotivierten Team am Standort Hamburg betreut D-FORCE-ONE aktuell über Mit einem hochmotivierten Team am Standort Hamburg betreut D-FORCE-ONE aktuell über 70 Zeitungen mit 300 Regionalausgaben und mehr als 140 Zeitschriften. D-FORCE-ONE ist ""Mehr als Vertrieb"". Sprechen Sie uns an!

Impressum: www.d-force-one.de/impressum
Datenschutz: www.d-force-one.de/datenschutz",Media & Telecommunications,11-50 employees,Public Company,"Hamburg, Hamburg, Germany",Germany,d-force-one.de,https://www.linkedin.com/company/d-force-one
IDeeDialog GmbH,"Unsere Agentur vereint drei Kernbereiche, die sich gegenseitig ergänzen und stärken: Brand Building und Management für unsere Talente, strategische Beratung und Umsetzung von Social Media Kampagnen für Marken sowie die Konzeption und Realisierung einzigartiger und detailreicher Events. 

Unser oberstes Ziel ist es, Synergien zu schaffen und Netzwerke zu verbinden. 

Ein Highlight unserer Arbeit ist die jährliche Social Media Konferenz in Hamburg, die wir zusammen mit Baby got Business ins Leben gerufen haben und dieses Jahr zum dritten Mal veranstalten.",Media & Telecommunications,11-50 employees,Public Company,"Hamburg, Hamburg, Germany",Germany,ideedialog.com,https://www.linkedin.com/company/ideedialog-gmbh
float magazin,"float ist ein Magazin, das nicht nur berichtet – wir sind mittendrin: Grenzenlos, nachhaltig und unglaublich interessiert an Neuem. 

Wir lieben Geschichten und das gut geschriebene Wort – von der Ostseeküste bis zum Southern Ocean. float ist inklusiv und so wie auf dem Wasser sind alle dabei. 

Unsere Beiträge schreiben Journalisten: Jeder Text auf float ist gründlich recherchiert und von Hand geschrieben.

Über 400 Originalbeiträge pro Jahr: Reportagen, Bootstests, Interviews, Hintergrundartikel.

Unsere Inhalte sind frei zugänglich. Ohne Paywall. Wir denken, dass Journalismus nicht hinter Schranken gehört, sondern für alle offen lesbar sein soll.

Möglich machen das unsere Partner. Und unsere float friends: 
Leserinnen und Leser, die unsere Arbeit so sehr schätzen, dass sie uns freiwillig unterstützen. 
Alle, die Teil von einem besonderen Kreis rund um float sein möchten.

Du willst wissen, was auf dem Wasser läuft?
Dann bist du hier richtig.

Deine float Crew

Möchtest du auch float friend werden? Hier findest du alles dazu:
www.floatmagazin.de/float-friends",Media & Telecommunications,11-50 employees,Public Company,"Berlin, Berlin, Germany",Germany,floatofficial.com,https://www.linkedin.com/company/floatmagazin
hannoverlife,"Wir sind hannoverlife! Ein Team aus jungen, motivierten Hannover-Liebhaberinnen, die euch gerne die Stadt und ihre Vorzüge in einem Digitalen Stadtmagazin näher bringen. 

Unser Ansporn und unser Anspruch ist die Unterhaltung, das Empfehlen und das Informieren auf höchstem Niveau. Stets aktuell, umfangreich und mit einem Lächeln im Gesicht, zeigen wir euch mit Hilfe der neusten und aktuellsten Medien was in Hannover so geht. Damit ihr immer up-to-date seid!",Media & Telecommunications,2-10 employees,Privately Held,"Hannover, Lower Saxony, Germany",Germany,hannoverlife.de,https://www.linkedin.com/company/hannoverlife
Tellonym,"Tellonym is the most honest place on the internet. See what your friends think of you, answer anonymous questions and ask others the things you have never dared before!

How does it work?
1) Share your link with friends
2) Let them send you anonymous messages only you can see
3) Answer them on your profile
4) Follow your friends to see everything they post",Media & Telecommunications,11-50 employees,Privately Held,"Berlin, Berlin, Germany",Germany,tellonym.me,https://www.linkedin.com/company/tellonym
Dieter von Holtzbrinck Medien (DvH Medien GmbH),"The Dieter von Holtzbrinck Media Group brings together three of Germany's most prominent media houses under its umbrella: the Handelsblatt Media Group, the Tagesspiegel Publishing Group, and DIE ZEIT Publishing Group. The primary goal of the Dieter von Holtzbrinck Media Group is to enable as many citizens as possible to contribute to the stability of our liberal democracy by providing well-founded, orientation-driven information.",Media & Telecommunications,"1,001-5,000 employees",Privately Held,"Stuttgart, Baden-Württemberg, Germany",Germany,dvhmedien.com,https://www.linkedin.com/company/dieter-von-holtzbrinck-medien
