Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
telXira,"telXira has now been acquired by GMS. Learn more: https://www.gms-worldwide.com/news/gms-enhances-cpaas-offering-with-acquisition-of-telxira/

telXira was founded in 2013 to challenge the status quo in the business messaging market and deliver user-centric solutions that are delivered with
customer service excellence end-to-end.

We launched our business to remove the barriers to using business messaging to achieve business goals. Our team works closely with our customers and partners to ensure that they have the support they need and can maximise the value of business messaging in their organisation.

Whether it is indirectly via service provider partners or directly to enterprises, we listen, understand, and create solutions that combine the power of our platform with the knowledge and experience to make business messaging successful in your business.

Deutsch:

telXira wurde 2013 gegründet, um den Status quo auf dem Markt für Business Messaging in Frage zu stellen und nutzerzentrierte Lösungen zu liefern, die mit einem exzellenten End-to-End-Kundenservice geliefert werden.

Wir haben unser Unternehmen gegründet, um die Hindernisse für die Nutzung von Business Messaging zur Erreichung von Geschäftszielen zu beseitigen. Unser Team arbeitet eng mit unseren Kunden und Partnern zusammen, um sicherzustellen, dass sie die erforderliche Unterstützung erhalten und den Wert von Business Messaging in ihrem Unternehmen maximieren können.

Ob indirekt über Service-Provider-Partner oder direkt an Unternehmen, wir hören zu, verstehen und entwickeln Lösungen, die die Leistungsfähigkeit unserer Plattform mit dem Wissen und der Erfahrung kombinieren, um Business Messaging in Ihrem Unternehmen erfolgreich zu machen.",Telecommunications,11-50 employees,Privately Held,"Zurich, Zurich, Switzerland",Switzerland,telxira.com,https://www.linkedin.com/company/telxira
DialogWorld AG,"DialogWorld gestaltet moderne Customer Experience für Unternehmen in der Schweiz. Wir verbinden Menschen, Prozesse und AI-gestützte Technologien zu effizienten und persönlichen Kundenkontakten – über alle Kanäle hinweg.

Ob Customer Service, Sales, Leadgenerierung oder Conversational Commerce: Wir schaffen skalierbare Lösungen für bessere Kundenerlebnisse, stärkere Kundenbindung und messbare Resultate – datenbasiert und flexibel.

Wir sind das Home of Customer Experience.",Telecommunications,201-500 employees,Public Company,"St Gallen, St Gallen, Switzerland",Switzerland,dialogworld.ch,https://www.linkedin.com/company/dialogworld
BeeOne Communications SA,"BeeOne Communications SA is a Swiss telecommunications operator based in Geneva, and has been specialized in mobile telecommunications services (Full MVNO and founded in 2000. The BeeOne management team is composed of professionals of the mobile industry who have been active on the European market since 1997. Today BeeOne services are available in Switzerland under several brands, but mainly under MUCHO MOBILE brand positioned to deliver very affordable services with the best quality thanks to its very unique connection to the best mobile network in Switzerland, serving more than 6 million customers. To subscribe a mobile abo, just visit muchomobile.ch. To order a prepaid mobile plan, just order online or visit more than 9000 sales outlets in Switzerland, in particular at kiosks
chains such as kKiosk, as well as at petrol stations and post offices.",Telecommunications,11-50 employees,Privately Held,"Carouge, Geneva, Switzerland",Switzerland,beeone.com,https://www.linkedin.com/company/beeone-communications-sa
ErvoCom AG,"The ErvoCom Group is a Swiss family-owned company which is active in the telecommunications industry and is spezialized in development and manufacturing of communication and information systems for the public transportation and critical communication market. The company’s market specific product range covers train radio systems with different technologies (Tetra, Analog/DMR, NXDN and LTE (MCX)), passenger information systems for the railway market, radio dispatcher solutions, fleet management systems, as well as planning and integration of radio infrastructure. ErvoCom’s solutions are worldwide known as one of the most reliable, rugged and innovative systems and the company has equipped plenty of well-known railways and metros, such as SBB, metro Barcelona or metro Mexico City. The most valuable asset for an engineering firm are the engaged individuals. ErvoCom aims to grow together with it’s employees into a successful future. In addition to it’s technical knowledge the company nurtures the entrepreneurial spirit of the staff. By sensitizing the employees for the corporate values ErvoCom develops an understanding for process optimization, cost-efficiency and the optimal investment of financial resources. End customer benefit from these advantages through sophisticated products at reasonable price.. An additional important point is the satisfaction of ErvoCom’s clients and further of all employees. This leads to a high identification with the products and corporate values. By encouraging entrepreneurial spirit, the management team raises client orientation and personal responsibility amongst employees. Better communication, timely delivery and close collaboration with customers in all project phases are direct results from the corporate values. 

ErvoCom stands for the highest quality standards, great innovation and a high level of flexibility, which makes the enterprise to one of the leading companies in the area of advanced communications solutions.",Telecommunications,11-50 employees,Public Company,"Feusisberg, Schwyz, Switzerland",Switzerland,ervocom.ch,https://www.linkedin.com/company/ervocom-ag
TelNetCom AG,"TelNetCom AG – Telecom Network Communication
Wir projektieren und installieren sämtliche Anlagen und Systeme der Kommunikationstechnik / IT – Netzwerktechnik bis zur Elektrotechnik.
Von der Beratung, Projektierung bis zur Installation und Inbetriebnahme der Anlagen und Systeme sind wir Ihr Partner.
Telekommunikation
IT – Netzwerktechnik
Breitband Internet
Sicherheitssysteme und Videoüberwachungen
Fernsehinstallationen
Elektroanlagen
Als Swisscom Partner führen wir diverse Swisscom – Produkte im Sortiment.
Darunter Swisscom Business Internet / Smart Business Connect / InOne KMU / InOne Home mit blue TV.
Unser Einsatzgebiet erstreckt sich über die gesamte Schweiz.
Dabei sind wir unterwegs für Firmen und Privatkunden.",Telecommunications,2-10 employees,Public Company,"Fehraltorf, Zurich, Switzerland",Switzerland,telnetcom.ch,https://www.linkedin.com/company/telnetcom-ag
GGA Maur,"Persönlich. Einfach. Fair. Regional verwurzelt.

Seit über 50 Jahren stehen wir als genossenschaftlich organisiertes Kommunikationsunternehmen für persönliche Beratung, faire Angebote und zuverlässige Verbindungen. Bei uns stehen nicht Produkte, sondern die Menschen dahinter im Mittelpunkt.

Ob Internet, TV, Mobile oder Telefonie mit Flatrate: Wir bieten moderne Lösungen, kompetente Beratung auf Schweizerdeutsch und einen Kundenservice, der sich Zeit nimmt.

Und auch bei der Verfügbarkeit hat sich einiges getan: Unsere Angebote sind längst nicht mehr nur rund um den Greifensee erhältlich. Über unser eigenes Netz, Partnernetze und das Glasfasernetz (FTTH) sind wir heute in zahlreichen Gemeinden und neu auch in der ganzen Schweiz verfügbar, wo unser Angebot über FTTH verfügbar ist.

Kurz gesagt: (fast) überall.

Regional verwurzelt. Persönlich für Sie da.",Telecommunications,11-50 employees,Self Owned,"Dübendorf, Zurich, Switzerland",Switzerland,gga.ch,https://www.linkedin.com/company/ggamaur
Orbitare,"Orbitare was founded on the observation that 60 years after Sputnik only a mere few thousand satellites are in operation, leaving the vast potential of space largely underutilized and its applications away from the common people. With sites in Switzerland and Luxembourg, Orbitare works on finding and developing applications of Space with large and positive impact on society, as their contribution to a better World.

Spaceloop is the first of such applications, taking satellite personal communications to the next level of usability, affordability, and reliability, deservedly making them accessible to all of us. With Spaceloop you will always be safe and connected to those who matter to you, wherever the journey takes you. Natively integrated with the internet, the Spaceloop network is ready for the future.",Telecommunications,2-10 employees,Privately Held,"Zurich, Zurich, Switzerland",Switzerland,orbitare.space,https://www.linkedin.com/company/orbitare-ag
GlobaHub AG,"At GlobaHub, we're a global messaging company based in Switzerland with a strong focus on delivering exceptional service to our clients. With extensive experience and expertise in the telecommunication industry, we bring comprehensive knowledge of all messaging services, including A2P, P2P, and P2A messaging. Our Managed Services cover firewall management, messaging monetization and optimization, and daily testing services. Additionally, we offer Customized Solutions tailored to meet the unique needs of our clients. With our commitment to excellence and cutting-edge technology, we're dedicated to helping our clients achieve their messaging goals.",Telecommunications,51-200 employees,Privately Held,"Zug, Zug, Switzerland",Switzerland,globahub.ch,https://www.linkedin.com/company/globahub-ag
Altreda,"Since our founding in 2001, we have continuously pursued our mission of bringing the best PMR products to market through qualified, specialized channel partners. We are proud to rely on genuine partnerships with selected resellers and innovative manufacturers who share our passion for growing our industry.

As a specialized value-added distributor with a 100% partner-channel focus, we see ourselves as a seamless extension of our partners’ businesses. Our role is to bridge the gap between them and our innovative manufacturers. With dedication and commitment, we support our value-added resellers in reaching their full potential and succeeding in an ever-changing market.",Telecommunications,11-50 employees,Public Company,"Schwerzenbach, Zurich, Switzerland",Switzerland,altreda.com,https://www.linkedin.com/company/altreda
Cajutel Sarl,"Cajutel (AS37723) is building up a superfast wireless internet network for West African countries, Sierra Leone, Guinea, Guinea Bissau powered 100% with solar power. It brings fast and reliable internet to the countries while remaining affordable. Cajutel is part of a group of companies which bring the internet to rural areas and less developed parts of the country.",Telecommunications,11-50 employees,Privately Held,"Basel, Basel-Stadt, Switzerland",Switzerland,cajutel.com,https://www.linkedin.com/company/cajutel-sarl
Versics AG,"Photonic hardware solutions for transmitting, receiving and generating data. Spin-off from ETH Zurich.",Telecommunications,2-10 employees,Self Owned,"Zurich, Zurich, Switzerland",Switzerland,versics.com,https://www.linkedin.com/company/versics
VoipTel International SA,"VoipTel International è una società ticinese operante nel settore delle telecomunicazioni, che si avvale di una affermata tecnologia VoIP, grazie alla quale i nostri clienti possono usufruire di notevoli vantaggi in termini di costi, qualità e assistenza.",Telecommunications,11-50 employees,Public Company,"Paradiso, Ticino, Switzerland",Switzerland,swissvoiptel.ch,https://www.linkedin.com/company/voiptel-international-sa
Axing AG,"AXING is a European manufacturer of professional signal distribution technology for television, broadband, and multimedia networks. For decades, the company has developed and delivered reliable RF and IP-based infrastructure solutions for hotels, residential buildings, healthcare facilities, and network operators.

The AXING Group integrates RF engineering, headend system development, IPTV middleware, and broadband technologies within a unified structure. By combining hardware design, software development, and in-house engineering expertise, AXING maintains full control over performance, quality, and long-term product evolution.

Its portfolio spans compact and modular headend platforms, FTTx and DOCSIS broadband systems, Ethernet over Coax (EoC), IPTV middleware solutions, and hybrid fiber-coax (HFC) infrastructures — enabling scalable signal and data distribution across residential, hospitality, and multi-dwelling environments.

Headquartered in Switzerland, with its primary EU logistics center in Germany and engineering resources across Germany and Finland, AXING operates through multiple offices in Europe and the Middle East.

Today, the AXING Group employs more than 60 professionals across engineering, production, and international sales operations.",Telecommunications,51-200 employees,Public Company,"Ramsen, Schaffhausen, Switzerland",Switzerland,axing.com,https://www.linkedin.com/company/axing-ag
RapidShare AG,"RapidShare – based in Switzerland – is considered one of the pioneers in secure online storage. Private individuals and companies can benefit from our experience. It is easier than ever to save, share, submit and secure personal data at www.rapidshare.com. RapidShare makes data handling as easy as switching on the light. Whether you have small or very large files, no matter in which format or on which platform: Your own files are available to you at any time and anywhere.",Telecommunications,11-50 employees,Privately Held,"Baar, Zug, Switzerland",Switzerland,rapidshare.com,https://www.linkedin.com/company/rapidshare-ag
Suprag AG,"Die Firma SUPRAG AG ist als führenden Unternehmen für Headset Lösungen schweizweit bekannt. Neben dem exklusiven Vertrieb von GN Netcom / Jabra Produkten,  sind wir Ihr zuverlässiger Partner für professionelle Audiokonferenz-Telefone,  Gesprächsaufzeichnung, VoIP/UC  Produkte und für Komplettlösungen  von Telefonsystemen. Alle Produkte basieren auf den neuesten Technologien, und werden nach Ihren individuellen Bedürfnissen und Wünschen zusammengestellt. Ein faires Preis/Leistungsverhältnis und zuverlässiger Service für unsere Kunden stehen für die Suprag AG klar im Mittelpunkt. Die perfekte Lösung für Sie, das ist unser Ziel.",Telecommunications,11-50 employees,Public Company,"Volketswil, Zurich, Switzerland",Switzerland,suprag.ch,https://www.linkedin.com/company/suprag-ag
BN AG,"BN offers software and cloud-based service platforms and solutions for the Swiss energy and internet market. 

In this way, we support service providers and utilities on their path to digitization and transformation by increasing their agility and service quality and thus becoming more competitive.

Always ahead, we have in-depth digital knowledge and expertise on the latest opportunities.

Thanks to our out-of-the-box insights into the core of technology companies, as well as end-customers, we can identify and assess opportunities early on.

We always strive for sustainable, long-term client relationships. By avoiding jargon and embracing simplicity, we give our clients the confidence to make the boldest decisions.

We believe digitalization has a unique power  to change the game.

Because smarter, more efficient systems, networks and processes not only lead to lower operating costs, but also enable profound change, opening doors to new revenue streams. Digitalization creates agility and flexibility to seize opportunities and create real value for the end customer.

BN – Tomorrow's technology, today.
www.mybn.ch",Telecommunications,2-10 employees,Public Company,"Zurich, Zurich, Switzerland",Switzerland,mybn.ch,https://www.linkedin.com/company/bnag
